δυν	181674
κάρ	181247
ομο	181001
μορ	180754
γεν	180732
θού	180680
κότ	180603
γαλ	180341
ρκε	180164
γιν	179922
παμ	179478
γκα	179364
ιακ	179199
φερ	178741
εση	178705
έρθ	178518
κοπ	178217
οτι	178167
λισ	177287
τορ	177082
ελά	176698
σιμ	176672
μάλ	175629
ερό	175482
ήμο	175399
νέν	175337
ήγα	174910
ριβ	174755
ιλι	174699
γαμ	174694
λεγ	174693
ανι	174525
ορα	174355
ώσω	174204
σμό	174072
σετ	173829
κον	173673
πικ	172734
σμα	172236
ορέ	172028
φτά	171803
κόσ	171754
μβα	171670
ίζο	171133
ρίμ	171016
ινο	170940
ρόσ	170724
επί	170301
σήμ	169993
νία	169419
ταί	169280
ννο	169238
αλο	169020
κλη	168959
κομ	168850
μοι	168783
νερ	168680
εύω	168264
νητ	168098
εμέ	167481
αμέ	167062
χισ	166774
άσα	166457
νήσ	166334
λια	166110
υτα	165503
τιά	165460
γεί	165018
νον	164776
λεύ	164662
ρόμ	164254
νισ	164230
ίτσ	164019
έγι	163869
ρίς	163568
θεσ	163335
αίο	162968
φυσ	162900
εστ	162874
ούρ	162828
βολ	162799
ίμε	162626
πλα	162081
ριά	161985
ρήκ	161958
στυ	161331
μάσ	161176
βαρ	161111
ητο	160698
ωτι	160554
ηλε	160547
ίσο	160507
όμε	160328
οτώ	160128
άδα	160121
βρή	160030
ήξε	159822
ιγμ	159565
θησ	159073
άτη	159037
ισα	158990
φήσ	158967
έστ	158944
ρεσ	158774
γρά	158228
αλη	158189
σχε	158090
κρό	158060
ήρι	157979
τώσ	157952
ηθή	157815
ξου	157556
όσμ	157518
άρα	157509
υμά	157493
έπρ	157490
έχρ	157192
απε	157182
μέχ	157010
μού	156840
πάε	156830
ημε	156809
άθο	156464
βρε	156424
άνι	156418
ανθ	156412
πετ	156140
αθε	155947
ροχ	155781
ντέ	155728
λάβ	155653
ηθε	155490
απά	155406
ήθη	155211
έσω	155127
ποί	155011
μως	154864
ιρό	154594
λις	154370
ολε	154251
αφε	154240
πια	153168
σκα	153083
λυπ	152869
μόλ	152632
ετι	152524
χαν	152383
έβα	152367
τατ	152358
εγα	152325
έση	151990
όρι	151746
ειτ	151555
μαμ	151168
τής	151107
ώνε	151032
ζητ	150760
όμι	150659
ίλε	150612
άκο	150602
σχο	150136
πεί	150019
ύμα	149975
ποσ	149931
ύπο	149783
όμω	149770
θος	149665
υγγ	149651
σχέ	149229
νγκ	148845
λαν	148828
μάθ	148705
ορφ	148456
πρω	148254
ρμα	148182
ώτη	148160
κέφ	147795
ασι	147779
αλέ	147628
λάτ	147570
αγο	147489
γού	147274
τει	146702
ητέ	146409
ινό	146324
ίδε	146320
κακ	146265
ρευ	146136
ονι	145858
θερ	145644
ωμέ	145368
ίσκ	145328
πάλ	144886
σύν	144814
αρτ	144754
ογρ	144584
τωσ	144557
χάρ	144460
ιες	144161
κάλ	144032
σφα	143900
ώμα	143592
σκό	143553
ήμε	143372
φοβ	143196
τοκ	143159
ωμα	143076
φιλ	142984
χημ	142912
κτο	142849
φαλ	142590
ιβώ	142579
τέτ	142547
ρελ	142511
ολι	141899
τιγ	141715
ησι	141544
ονο	141453
εκρ	141379
ξεκ	141366
ρωσ	141275
αρί	141138
οπό	140751
άρω	140693
έψε	140674
νακ	140494
χολ	140384
ρόπ	139600
ρίε	139577
κερ	139528
ιών	139184
θέσ	139158
τζο	139122
ατη	138963
πάτ	138903
σότ	138460
σον	137771
αργ	137724
ρεμ	137630
μητ	137494
υγχ	137408
ουθ	137031
τάν	136958
έει	136813
άτο	136385
ζομ	136359
χρη	136273
νός	136198
ερν	135822
πεθ	135735
τισ	135542
ποδ	135524
ύντ	135327
ιώσ	134690
οιν	134616
ιτα	134529
γυρ	134404
οιτ	134232
λώς	133997
τάλ	133933
βώς	133815
πόρ	133739
λάθ	133587
πας	133249
τζέ	133103
τολ	133086
αθα	133026
ροβ	132945
ίου	132631
σσό	132573
ακτ	131850
ίξε	131806
μμα	131760
βλη	131651
ορτ	131561
ανη	131457
υντ	131361
τρί	131052
τοί	130935
ταρ	130929
λάκ	130592
άσω	130586
οδο	130288
ήκε	130220
ατό	130200
ιρά	130056
τσα	130054
μαρ	129916
σκά	129820
επα	129690
ιδί	129681
δίκ	129598
ρές	129496
χαμ	129400
αρο	129369
πυρ	129357
ρέψ	129250
ρόβ	129187
γαί	128926
υγε	128778
ευθ	128589
ώσο	128453
ηγο	128367
όντ	128300
γόρ	128182
οιά	127970
ράδ	127680
γκρ	127614
γον	127596
υμπ	127444
όγο	127341
μπλ	127331
έρχ	127310
γελ	127247
γαι	127232
ργα	127214
ερη	127193
οφο	127179
όλε	127036
ινή	126820
ώτο	126812
ωσα	126811
δολ	126763
υθε	126552
βγά	126552
ήστ	126327
ήτη	126253
λέγ	126244
μαλ	126236
ρώσ	126206
ποκ	126176
ησυ	125956
λαμ	125868
λέε	125845
τημ	125634
ιζα	125582
αύρ	125501
βου	125334
κασ	124564
ροπ	124562
τυπ	124552
γγν	124506
λέν	124470
λιο	124394
χέρ	124384
υχε	124103
εγκ	123528
τάρ	123378
τοπ	123321
ειλ	123109
ετο	122923
παγ	122910
βερ	122126
θεέ	122017
ιοι	121822
λλι	121388
πον	121266
νότ	121202
αρε	120916
ασφ	120849
μήν	120772
σπά	120661
θαρ	120650
ήρε	120600
τιο	120483
φάλ	120378
ιλο	120312
ραπ	120239
ψου	120214
τυν	119983
νεκ	119810
οχι	119259
ίκι	118699
ανή	118694
χαί	118603
πόδ	118471
ζον	118420
πιά	118385
γμή	118072
πιθ	117984
πηγ	117867
ιτά	117863
ειώ	117824
ρήγ	117733
ρότ	117728
μωρ	117543
γύρ	117482
νιώ	117119
ορι	117096
ολή	116660
εκα	116610
σωπ	116300
τών	116289
όβλ	116159
δού	116106
δομ	116069
ήγο	116055
αγγ	116005
υργ	115900
γέν	115866
ταφ	115846
υλά	115624
ισθ	115354
ανί	115347
λετ	115003
λία	114984
φυλ	114828
ογι	114719
αγό	114701
άρο	114679
θετ	114673
σιο	114620
εσέ	114556
ασκ	114435
χάσ	114370
ιδέ	114245
μαί	114177
φωτ	114127
αδι	113971
βαλ	113944
χνε	113898
ντη	113884
ργο	113743
εύο	113642
υμα	113623
ρνε	113600
ρεύ	113422
δερ	113285
ταγ	113207
ιαν	113151
έτα	113044
κρί	112898
ενη	112883
άθη	112730
σερ	112704
ναρ	112664
οήθ	112514
ήρα	112415
δημ	112225
δυο	112212
κογ	112152
γικ	112119
κρο	112116
μάρ	112065
ιρί	111972
ράκ	111937
ποθ	111906
βοή	111560
μπέ	111422
φτι	111153
ώστ	111002
οκα	110856
αισ	110840
γρή	110531
ρήσ	110344
γες	110282
βει	109941
ογέ	109719
υσα	109696
ακά	109613
ιντ	109425
χώρ	109174
υνη	108975
τηρ	108918
ελέ	108816
ρώπ	108616
σεί	108430
λασ	108014
λές	107897
μοπ	107831
ράτ	107783
ιμά	107712
κλα	107582
βαι	107561
οσο	107406
απέ	107299
εχε	107195
ιμα	107086
αμμ	106738
κτό	106697
ναγ	106570
ινά	106503
φτε	106497
ρτα	106423
βρί	106235
νέβ	106133
οχή	106104
ηγα	105973
σατ	105812
τηγ	105778
γήσ	105775
νέα	105634
ελπ	105529
μιζ	105357
λός	105307
ομι	105278
αξί	105239
αξε	105130
έφε	105113
εμε	105057
εύτ	104877
πασ	104700
κρά	104528
υπέ	104502
κια	104209
όπλ	104150
χασ	104132
μπό	104074
δρό	103985
όρο	103753
ωτο	103661
θρώ	103452
ροτ	102851
λυκ	102730
ευκ	102698
ζεσ	102646
ρντ	102513
άκα	102497
ικη	102404
υπή	102250
έπω	102028
υτε	102017
ημο	101880
υαλ	101874
ρδι	101822
νδι	101700
άσι	101632
τσά	101603
αγω	101504
μαθ	101469
σπο	101247
ρχί	101091
ερφ	101024
λοί	100919
θου	100839
ειο	100683
νων	100602
ράζ	100600
άφη	100581
λεμ	100496
άπη	100259
ιώθ	100156
αγκ	100107
γκο	100005
χίσ	99862
χτα	99679
ραβ	99644
ουτ	99606
αγά	99538
υτέ	99473
λάρ	99277
όσα	99158
αζό	99149
ύλα	99112
υλα	98882
είξ	98882
αγε	98877
δωσ	98870
μός	98830
ωρε	98802
είω	98538
δρο	98495
τσε	98435
υρι	98400
υπε	98280
τρά	98155
ράν	97876
οβα	97868
ρθα	97794
νύχ	97751
ενδ	97608
όρτ	97538
ερω	97533
εμά	97463
μέλ	97430
αρδ	97406
γων	97281
γετ	97259
ιαζ	97198
έμε	97165
ποφ	97135
τόμ	96967
βρά	96896
όμη	96552
πάθ	96446
ακή	96419
άτσ	96235
μάν	96102
λοφ	96085
μφω	95989
ομε	95968
φυγ	95938
βάσ	95938
όκε	95904
ηγό	95875
φησ	95700
κιο	95673
βρο	95340
αλί	95250
ολό	95214
άλη	95192
λεσ	95122
ίλι	95106
λπί	95059
άχν	95036
γλυ	94962
ρόκ	94860
ιτο	94826
αξι	94623
αθώ	94506
δέα	94137
εψε	94072
πέν	94025
χτυ	93925
ιας	93859
ολα	93664
εβα	93485
λέω	93407
πελ	93368
ύστ	93324
ουί	93318
ύχτ	93312
ητι	93197
ιρο	93082
ράφ	93056
αρό	92879
ονε	92700
ύγο	92629
φού	92496
ωρι	92481
ωμά	92422
ρών	92376
αμη	92272
πομ	92268
υσε	92263
υγν	92223
πνο	91969
ηρο	91921
ιχε	91911
τσο	91718
βδο	91707
εύθ	91548
δύσ	91448
ουδ	91196
οιό	91183
ελι	91157
ήδη	91121
ομμ	91043
ργά	90973
όψε	90637
ήσα	90483
ίλη	90408
αιο	90194
ναπ	90160
όνη	90120
γάπ	89942
πιλ	89832
τιν	89805
νοε	89736
ελο	89663
εθά	89635
φόρ	89592
ιρε	89530
τάς	89389
γχω	89337
δίν	89337
φεί	89332
ότω	89317
ραδ	89196
νοί	89184
δωμ	89096
αβά	89061
οιχ	89001
ετρ	88965
κόρ	88877
νεχ	88870
γαν	88778
ευρ	88767
ονα	88714
ωρό	88650
σοβ	88648
έχα	88597
πίζ	88478
λατ	88378
ίση	88348
οβά	87999
υγκ	87981
ίωσ	87980
πόμ	87855
πλε	87826
δεύ	87711
μαγ	87665
πέλ	87601
χομ	87533
ωνο	87509
οδε	87493
όρε	87361
ητά	87351
νεσ	87215
αρν	87106
τακ	87054
διε	86781
οεί	86740
δελ	86707
οίο	86467
μει	86442
υμφ	86420
ωτή	86343
ρίπ	86057
ντή	86037
ερμ	85972
σσα	85961
ένω	85724
οιή	85698
άγκ	85597
νιο	85282
χεδ	85253
ύσκ	85079
χες	85056
ηρε	84981
ιμη	84931
ητό	84893
έρν	84801
γος	84781
ύνα	84778
τία	84729
εαυ	84720
γγε	84581
δρα	84514
πέτ	84513
έβη	84463
ρτι	84439
ίρν	84321
γκε	84237
υλο	84176
αθή	83845
χέσ	83837
άβο	83772
ροκ	83614
μεσ	83442
ιζε	83261
δύν	83204
ητε	83178
υρά	83161
ηρώ	83114
τύχ	83069
μιο	82923
βού	82917
λλε	82886
όδι	82881
φτη	82793
ωνί	82778
πτά	82768
ξεχ	82721
ύτη	82676
χρο	82638
πλώ	82622
κόλ	82490
είλ	82479
νωσ	82323
εξε	82206
ύγω	82185
λάν	82142
ιότ	82137
έσο	82062
άρκ	81876
ιθα	81832
ισκ	81764
έφυ	81549
ιχν	81507
αγι	81493
τίο	81411
πλέ	81207
ληθ	81190
άφο	81184
άδυ	81168
χρή	81150
ινί	81126
ικε	81101
χία	81088
σού	81032
ήπο	80951
ντω	80921
υνά	80839
κής	80834
υπν	80665
πλή	80513
άρη	80452
δηλ	80426
ήνε	80411
κών	80365
ριτ	80307
ερώ	80292
ελφ	80289
άδι	80258
οδη	80194
ευσ	80191
όρα	80100
γότ	80063
ενό	79909
ίχν	79883
ξεν	79810
ρίν	79770
μίλ	79755
όσε	79622
πόψ	79610
λέσ	79527
οιε	79510
ολά	79373
γκλ	79347
επό	79327
ινη	79283
κας	79257
κρε	79256
αμί	79224
εύσ	79213
χον	79142
ζήτ	79136
γησ	79124
φεύ	79117
πτό	79033
ιση	79027
ρωμ	78965
φος	78954
εύγ	78929
τήν	78918
έψω	78789
πηρ	78785
ρολ	78780
ιές	78760
έδι	78721
φόν	78692
άβε	78638
κρυ	78627
βρω	78592
κρέ	78564
τως	78508
λιτ	78507
ύου	78485
ώτα	78380
άλω	78323
νασ	78317
άξι	78306
λάς	78287
ταθ	78282
ζόμ	78154
πάς	78042
νίσ	78009
έψο	78005
φρο	77906
θέμ	77900
τογ	77738
αμι	77728
ουά	77659
οθέ	77531
σάρ	77512
χος	77476
νδυ	77351
αιτ	77236
αφί	77140
υνή	77130
μιά	77093
ιαλ	77072
αζε	77008
ίθε	76842
πάσ	76825
λέφ	76819
οφό	76739
θήκ	76707
δηγ	76661
λέξ	76654
γκά	76592
ιορ	76455
υση	76442
ξυπ	76409
όνα	76319
ίντ	76272
ομπ	76258
ουκ	76244
σχη	76223
τίσ	76028
ανώ	75911
λέμ	75897
ισο	75863
φτα	75806
καπ	75803
οκο	75794
οκτ	75708
οβο	75690
θεν	75640
εξο	75618
φασ	75611
νήθ	75505
τζε	75482
ντό	75383
ρχι	75348
ξτε	75336
ηγή	75336
νιά	75308
δοσ	75298
μήσ	75047
αμο	74947
ημι	74844
οφα	74809
ιλα	74778
όνε	74736
έτρ	74722
ήγε	74482
υτι	74444
εφά	74343
άσχ	74336
ρέι	74311
αθό	74261
βγα	74224
ιήσ	74212
έτε	74151
ιτι	74060
ωθε	73964
έδω	73687
ρέχ	73533
θυν	73419
οκί	73374
ώπο	73332
ονό	73205
ιός	73128
υπη	73093
εκπ	73034
ργε	72970
ώνα	72868
σαρ	72806
αγν	72588
πέθ	72426
λωσ	72403
πτο	72099
δοκ	72046
ακί	71973
αίσ	71950
οκρ	71916
κιά	71884
νδρ	71880
λιν	71846
αιχ	71793
ευγ	71793
άση	71703
έθα	71603
ούγ	71531
ενι	71479
δήπ	71466
υκα	71401
ώρε	71377
ναλ	71377
ροι	71350
αβε	71341
κάσ	71318
έιν	71304
σοκ	71255
τεν	71236
κρύ	71155
ωνή	71110
νέχ	71014
οκι	71009
νάμ	70988
λαι	70897
γία	70801
οσέ	70737
βιβ	70714
ιρα	70684
λαρ	70671
ωνι	70602
ευμ	70601
έφω	70549
μάς	70508
φαγ	70464
βάν	70390
χορ	70358
ουα	70333
ερδ	70294
φών	70252
ψυχ	70152
ώνο	70111
τέψ	70061
νηθ	69987
αθο	69938
γητ	69907
οπέ	69889
ψάχ	69713
ερή	69661
ονί	69630
αίμ	69550
ιάν	69482
φρα	69437
ήπω	69412
λιγ	69350
ναδ	69316
χνο	69313
ρητ	69287
δευ	69066
ιρι	68905
μήπ	68897
ργό	68848
αίζ	68846
ξαφ	68810
ίτη	68796
θέτ	68763
πέσ	68742
ώρι	68741
ράμ	68736
κρή	68645
γός	68244
μάξ	68229
ρτε	68203
χαλ	68182
αφα	68121
βεί	68116
νημ	68115
οσω	68114
ναφ	68108
σιά	68092
βάζ	68033
εμα	67988
αμώ	67917
ιαβ	67917
ηθι	67802
ίρο	67771
κτή	67723
ομέ	67610
ογο	67569
ικί	67322
κεν	67294
δόν	67263
λάξ	67243
ένι	67237
οίη	67102
λητ	67093
τζό	67049
ρχη	67035
οπλ	66899
νίδ	66896
εγε	66891
νάν	66852
ζού	66724
λάσ	66632
άχι	66472
όου	66462
όρη	66442
ρήμ	66427
σάν	66314
λοκ	66182
εμο	66100
ιλε	66075
εωρ	66028
χθε	66016
νοώ	65929
έπα	65869
τετ	65819
γερ	65813
λερ	65771
άου	65755
ενά	65731
ολη	65688
νευ	65658
ψέμ	65441
κιμ	65441
απώ	65405
ύκο	65398
ηλέ	65382
συζ	65315
νοσ	65155
άολ	65119
εκι	65100
ιάο	64963
ρνά	64913
ηλί	64862
μβο	64751
ζων	64730
βρα	64693
σθη	64643
όμπ	64442
γισ	64405
νέο	64330
μησ	64264
αθη	64009
ράξ	63979
οση	63897
αρμ	63873
άζω	63784
άβα	63739
ίησ	63668
ιαμ	63585
λέτ	63534
είρ	63461
ηθο	63436
δεσ	63314
ρεν	63314
επέ	63274
γασ	63270
ιδε	63258
μοσ	63246
μυσ	63195
έθη	63175
τζα	63061
ιολ	63043
θόλ	63038
λιώ	63013
σκλ	63006
ιβλ	62990
ράβ	62935
ηλα	62899
ίξω	62856
χτε	62835
λέψ	62824
ρωί	62782
ελό	62744
ούδ	62623
πιν	62502
λίσ	62432
λεξ	62413
λαγ	62332
εχί	62259
αια	62255
σύμ	62225
ρτη	62217
υλι	62102
όσω	62092
θεω	62016
ύχη	61991
νών	61968
ωτε	61879
άξω	61679
λαδ	61675
κέι	61666
ιμε	61653
υσί	61608
λων	61581
ίσι	61497
δυσ	61425
λάχ	61385
ικώ	61382
κάμ	61300
ισό	61277
ασχ	61265
αδή	61234
ειε	61215
τάτ	61198
ύρω	61106
οχα	61098
χέδ	61075
ωντ	61002
αμβ	60998
ρτο	60827
ώνη	60805
έλι	60764
απη	60751
τάφ	60686
αερ	60614
σσε	60586
καί	60533
ύνη	60458
λντ	60454
ελί	60399
ζέι	60370
νοχ	60298
σιγ	60264
κτη	60253
λίθ	60171
πεν	59787
βατ	59782
ειμ	59748
τίν	59677
ιξε	59631
ρνο	59625
σεξ	59519
ευα	59476
ησί	59445
ινγ	59430
άφε	59419
ταπ	59349
θεό	59300
μάζ	59280
υχί	59260
αρρ	59214
βόλ	59145
