ida	215396
inu	214797
ffi	212266
imi	212162
leg	212004
nce	210204
ifi	209739
mie	209328
fos	208975
bis	208963
mme	208489
mod	207512
lti	207255
pie	207025
len	206753
nuo	205996
rac	204781
poi	204303
pra	204241
odo	204208
rig	203789
uti	201884
her	201275
egn	200332
ves	200235
vin	199960
agn	199385
emi	199281
ada	199151
pad	199104
cop	198862
pag	198655
asi	197810
ema	197681
ced	197479
gin	197343
fan	196797
ies	196610
cis	196531
avi	196015
rme	195774
ego	195041
imm	194679
ipo	194507
etr	192786
dop	192683
rir	192391
caz	191629
tas	190470
rea	190188
stu	190079
bin	189746
sin	189377
idi	189010
cui	188865
cel	188748
dom	188381
inv	187859
die	187856
vie	187439
ccu	187325
isi	185116
inf	184586
ult	184305
enu	184112
ppe	182380
ons	182159
lte	181899
ivi	181841
ars	181024
liz	180836
vet	180828
viv	180753
voi	180678
fam	180665
unt	180389
ton	179953
ado	179913
ure	177826
ala	176842
iao	176831
pat	176510
obb	176288
rvi	176007
mil	175956
fon	175836
bat	175682
pic	175535
gat	174748
dim	173154
gge	172365
ovo	172364
dit	171797
cev	170870
aci	170791
eta	170181
oso	170148
bit	170112
oca	169784
bar	169504
cup	169424
ern	169195
vos	166730
ela	166634
mam	166216
din	165730
til	165310
lem	165216
ngo	164824
nne	164342
sis	163976
ral	163354
ovi	163079
bri	163051
zat	162822
fre	162060
nis	161289
eco	161148
nge	160546
ila	160277
izz	159919
dor	159847
set	159473
pir	159140
tev	158948
meg	158664
ngi	158162
mmo	157843
fai	157414
lis	157036
dai	156719
mad	156666
niz	156503
mpi	156419
bam	155474
nca	155265
pon	154852
rec	154814
lon	154540
hio	154350
rip	154270
rli	153883
nve	153882
usi	153810
mpl	153238
sit	153117
olp	152952
pun	152235
dol	151959
oti	151500
rve	150854
ble	150708
ppa	150509
val	150019
ità	149256
unq	149184
old	148231
ras	148077
cir	147995
vam	147717
cav	147678
esp	147622
rom	147404
ioc	147025
tol	146653
paz	146055
lib	145487
nir	145159
ogg	144885
rne	144663
odi	143816
alv	143809
dot	143758
fes	143612
nan	143566
pes	143475
ler	143452
vec	143158
nom	142627
amp	142484
mos	142427
obl	142042
rni	141894
ffe	141595
lch	141371
vel	141127
ece	140809
dra	140771
iav	140731
sec	139544
orz	139336
tag	138971
rza	138718
iro	138594
nse	138131
rro	137981
dob	137960
dif	137718
fav	137332
hin	136705
tip	136568
gan	136425
oce	136300
ios	135830
vic	135721
scr	135641
udi	135312
erò	135119
aso	134967
nia	134859
ppi	134771
ume	134526
oco	133960
gir	133608
oto	133292
oci	133256
gue	133118
omm	132441
les	132148
rap	132132
rle	131965
cie	131077
rot	130831
sot	130687
adi	130500
tru	130455
cil	130441
mas	130372
ase	130343
lut	130072
ttu	129642
vai	129615
mac	129567
iel	129297
sib	128604
tie	128234
ope	128086
gui	127866
pal	127740
ndr	127692
upa	127463
rid	127035
vvi	126415
ean	125097
cha	124748
gre	124424
mom	124174
bba	123999
atu	123835
rsa	123738
ota	123302
reo	123074
sid	122952
aut	122680
dea	122480
igi	122431
rog	122279
pap	121983
vad	121187
sam	121049
sav	120977
nas	120309
cuo	120214
iei	119260
dec	119200
rtu	118994
alo	118931
bag	118591
har	118111
rel	118019
ttr	117881
ilm	116739
roc	116716
hiu	116565
fet	116233
mun	115988
erà	115794
tac	115619
fil	115450
mis	115291
rde	114731
ido	114151
ubi	113935
ffa	113826
omb	113616
ung	113579
ldi	113506
pev	113105
iri	113021
mpe	112772
rif	112700
erg	112399
già	112330
off	112233
fid	112163
mba	111977
pec	111324
dam	111067
deg	110612
ong	110585
oba	110484
aur	110399
dur	110217
sub	109939
iff	109836
uff	109414
onf	109411
age	109175
atr	109125
egu	109019
pur	108856
riu	108691
iem	107938
loc	107274
org	107241
sop	107203
uzi	107146
lun	106777
cad	106236
adu	106101
eng	105635
omu	105494
ban	105482
pau	104449
itu	104381
enn	104088
rez	104004
apr	103941
apo	103738
arà	103576
nif	103262
tiz	103260
ezi	102265
put	102028
osp	101586
orp	101303
sba	100808
med	100793
vid	100684
uri	100061
eal	99939
eoc	99853
mel	99653
rut	99463
uci	99004
isa	98766
apa	98459
pli	98403
arg	98348
ute	98306
può	98303
nul	98175
tun	98154
iga	98117
tet	98002
iun	97946
pan	97858
irl	97816
avu	97551
bal	97259
sag	97172
kay	97002
ovu	96884
upe	96864
nio	96816
nea	96493
neg	96342
dut	96338
olu	95900
net	95848
rof	95503
nem	95397
rer	95135
oka	94833
sup	94794
ibe	94689
sme	93974
onc	93926
pin	93799
fot	93719
ciu	93371
lve	93078
ngu	93056
rge	92925
fel	92853
zze	92476
voc	92072
nvi	92027
mit	91502
tos	91255
bro	90852
aco	90634
nfe	90434
add	90410
ple	90208
irm	89723
gal	89567
pac	89529
iol	89341
gol	89307
ddi	89043
nga	88781
bru	88677
eti	88361
pel	88324
ril	88211
mog	87377
fun	86828
gon	86633
erf	86581
mot	86344
peg	86129
sac	85898
eda	85830
ipe	85169
iot	85061
aus	84900
tis	84834
rev	84399
poc	84223
upi	84215
ias	84126
rep	83985
ghi	83977
muo	83958
cet	83859
rco	83587
los	82870
zar	82691
dro	82208
iud	81972
tec	81786
alu	81431
cul	81418
teg	81372
tup	81334
laz	81256
sed	81056
bor	80912
rib	80767
tom	80046
uad	79788
ude	79110
epa	79027
cla	79022
uli	78592
upp	78498
inn	78038
pio	78035
bre	77985
lef	77907
rab	77701
lva	77611
nzo	77386
uma	76898
nim	76821
ilo	76814
rce	76802
get	76679
veg	76647
ack	76484
egi	76232
fal	76146
rgo	76074
als	76072
nua	75733
log	75471
ula	75101
egr	74701
bab	74552
irc	74320
aio	74271
uat	73850
sve	73805
ick	73770
nei	73768
ise	73560
cip	73445
vra	73411
ffr	73357
sos	73274
pid	72911
onv	72882
rgl	72864
luc	72781
efo	72541
ppu	72419
ipa	72403
eto	72040
cro	71860
ped	71557
the	71431
ses	71428
raf	71311
ngr	70912
mir	70815
fro	70714
unz	70270
toc	70200
dag	70180
dos	69850
ieg	69742
arn	69605
gel	68427
nam	68120
tud	68003
maz	68000
lim	67926
igu	67811
uas	67809
erz	67792
cqu	67618
nfo	67464
lpa	67315
irt	67221
taz	67133
ife	66998
bli	66896
acq	66876
elt	66809
diz	66621
inq	66449
ogr	66380
rfe	66180
rga	65725
onz	65676
squ	65656
uer	65512
ubb	65464
lig	65124
eat	64964
lam	64635
chè	64407
arv	63902
ulo	63893
och	63880
nze	63820
imb	63730
naz	63436
num	63368
ald	62935
ugg	62735
uso	62380
iov	62364
sas	62032
mez	62019
edu	61176
iag	60954
une	60918
ovv	60830
nav	60665
von	60659
lma	60485
lsi	60355
ppr	60354
tog	59994
aes	59799
ibr	59786
ghe	59501
hil	59417
fia	59379
oga	59347
dri	59314
mus	59227
orc	58947
lot	58918
pez	58866
gam	58573
uit	58380
ode	57719
nny	57662
riz	57423
pul	57390
arò	57242
uss	57215
ige	56920
rub	56738
ddo	56647
soc	56278
zan	56150
nfi	56001
zon	55926
cli	55890
lea	55833
cau	55814
tig	55624
bac	55549
obi	55380
ogi	55332
ges	55259
uil	55128
uen	55102
cac	54998
sab	54839
uir	54838
bbl	54627
uei	54607
ciò	54540
sue	54303
cot	54036
zin	53888
bie	53802
use	53777
lly	53732
rus	53697
ago	53572
mbe	53523
uba	53291
dip	53260
fri	53063
ref	52923
gro	52718
alz	52582
efe	52265
duz	52213
bol	52166
nen	51758
ozi	51749
sha	51746
bio	51575
vil	51529
eff	51515
ror	51398
rpo	51376
edd	51208
joh	51143
som	51067
ach	51000
vio	50773
jac	50730
gne	50730
rba	50690
rgi	50689
otu	50604
lez	50500
clu	50495
ley	50049
sil	50035
ncr	49795
ruc	49695
ark	49668
uis	49662
ohn	49649
lpi	49177
pav	49154
lus	48926
hel	48803
uid	48740
apà	48505
gri	48112
rva	48013
rpr	47878
rry	47815
ank	47719
ifo	47706
lag	47701
deb	47580
rod	47561
fis	47556
pai	47496
nun	47407
coi	47360
nol	47252
rmo	47114
sof	47071
but	47055
llu	46971
dil	46825
vig	46823
irr	46750
ugi	46738
sfo	46689
cem	46382
roi	46379
ipi	46376
pub	46249
ocu	46215
evu	46179
uce	46043
shi	45924
umo	45777
tab	45373
lac	45357
eca	45273
doc	45240
cog	45208
zit	45128
liv	45039
iur	44945
alb	44933
tue	44888
duc	44631
aca	44458
odd	44347
abo	44282
tio	44184
sui	44049
fur	44047
bev	43963
unc	43929
uoc	43842
fas	43791
edr	43539
moc	43515
lda	43238
rvo	43191
spl	43182
asf	43095
led	42842
het	42726
plo	42501
tif	42482
urr	42275
ker	42220
bec	42188
uot	42064
lir	41939
lau	41869
ffo	41843
siv	41812
git	41799
gis	41757
bot	41755
ipr	41361
vir	41202
bur	41041
ect	41023
wil	40993
urg	40981
ntu	40979
niv	40912
noc	40793
bus	40738
fug	40575
ash	40463
nov	40435
ree	40305
epi	40296
ofe	40278
urb	40225
sod	40189
oin	40030
equ	40008
eor	39871
spr	39751
smo	39443
opi	39403
ake	39371
ans	39369
cra	39210
nac	38930
hen	38914
cuc	38710
bir	38639
iec	38559
aer	38483
sel	38194
lza	38095
sur	37964
aia	37892
boc	37766
rup	37749
uaz	37717
ain	37659
gle	37609
lab	37554
giù	37441
dig	37146
nin	37078
arb	37063
ham	36966
siz	36940
igh	36937
vvo	36925
ear	36918
ath	36873
isu	36760
itr	36734
dib	36392
opa	36343
umi	36297
mbo	36262
rzi	36239
big	36067
oge	35983
new	35978
top	35939
ken	35837
nev	35837
gic	35809
olc	35684
oia	35643
bon	35536
blo	35334
tha	35037
ock	35033
bbr	34895
nvo	34886
gur	34828
ofo	34807
viz	34753
caf	34725
utu	34642
ndu	34577
oda	34550
fit	34530
ioe	34524
vas	34424
nfa	34303
civ	34260
asm	34172
pla	34108
gru	34077
ngh	34062
pae	34046
aul	34025
pil	33921
anq	33887
sep	33859
cod	33787
vag	33620
urt	33525
fum	33498
mmy	33184
lbe	33151
epp	33140
egh	33099
wal	33053
ted	32966
cic	32937
dem	32895
vac	32828
sfe	32795
uca	32706
coc	32612
ncu	32573
mem	32424
olv	32396
rug	32386
fed	32380
bet	32298
ism	32255
fie	32207
età	32137
acr	31916
lad	31882
mpu	31670
cim	31669
gie	31567
fiu	31559
afi	31453
gus	31404
efi	31381
ike	31338
fio	31293
ozz	31187
she	30950
ael	30883
kat	30801
mur	30797
rzo	30771
ngl	30736
geo	30729
pov	30703
rpe	30644
tez	30625
ebr	30399
erb	30322
ary	30285
kin	30249
igo	30243
ogo	30147
fir	30119
ray	30082
mav	30003
rui	30001
olg	29939
cke	29807
his	29800
bic	29751
gil	29701
tot	29585
lce	29581
hal	29569
gog	29451
ofi	29448
igg	29402
ndy	29401
arp	29400
abe	29281
zer	29273
ugu	29258
jan	29221
fut	29158
pom	29151
war	29051
eth	29000
tle	28991
bla	28916
rum	28641
deo	28619
idu	28431
cib	28391
agh	28385
rbo	28347
urn	28326
wow	28319
ttà	28304
fol	28128
ork	28104
nec	27999
oio	27997
esu	27947
sho	27860
ibo	27849
hif	27739
pop	27732
joe	27727
jim	27658
ibu	27607
leo	27462
dub	27435
tch	27397
tui	27389
een	27322
mae	27268
epo	27211
cti	27201
lec	27163
ldo	27054
env	27053
url	27049
buc	26915
fen	26857
lex	26856
sma	26855
dun	26805
gov	26770
lai	26545
sum	26485
irà	26415
jam	26385
mik	26374
lom	26290
ood	26262
lso	26076
nsu	26023
apu	25981
hae	25841
hit	25787
sea	25718
goz	25690
psi	25635
eon	25581
cum	25530
saz	25528
smi	25302
jul	25285
odu	25263
phi	25219
chr	25182
lci	25111
yor	25068
luo	25010
ltà	24992
nag	24965
fus	24961
dac	24950
mul	24921
lul	24831
iaz	24741
dep	24727
ruz	24701
gor	24569
sfi	24567
cle	24542
oie	24486
lpo	24451
uck	24415
ugn	24341
rbi	24292
irg	24226
hol	24209
ebo	24195
sut	24174
sug	24089
rah	24011
ubr	24001
sbr	23961
enc	23945
nnu	23898
fru	23824
lpe	23801
nfr	23800
afo	23775
uga	23771
uzz	23770
bug	23759
ule	23742
air	23738
gas	23706
aba	23637
bom	23580
rrà	23567
tho	23525
sud	23475
hri	23469
tod	23463
pug	23370
irò	23293
uai	23231
lup	23169
ned	23168
tid	23049
ecu	22989
def	22917
bob	22870
tea	22828
ith	22701
enr	22631
moz	22595
cut	22594
yle	22482
iai	22446
ceg	22407
cag	22406
bos	22388
eur	22338
our	22337
kar	22320
gom	22301
yan	22227
fog	22157
aud	22085
ege	22057
gab	22030
ney	22004
hir	21983
erp	21895
ncl	21768
sgu	21715
bby	21645
did	21616
ail	21578
iap	21488
mut	21367
coo	21357
hey	21311
bul	21254
ein	21155
blu	21066
rth	20997
jen	20975
lud	20968
ish	20945
aug	20901
ggr	20803
tad	20726
lum	20702
nai	20700
sfa	20698
fle	20697
spu	20587
ook	20584
hot	20565
lee	20445
dul	20408
mbu	20369
ecn	20347
irs	20185
lmo	20174
obe	20167
ony	20162
upo	20097
rey	19974
vot	19937
ght	19848
dde	19845
ugl	19807
chu	19776
ily	19689
teo	19671
cto	19636
sus	19623
you	19570
ruo	19546
uog	19538
nil	19396
vrà	19364
woo	19346
lid	19243
nig	19220
sir	19201
aum	19200
owe	19156
ilt	19155
vim	19153
lou	19095
rud	19045
und	19045
nip	19028
drà	19010
tob	19006
vro	18970
out	18824
how	18757
ous	18736
mid	18728
cif	18714
udo	18683
max	18670
uda	18473
taf	18405
lif	18398
lub	18389
ium	18321
luz	18234
bui	18219
nui	18169
cho	18159
iod	18120
tul	18020
kie	17982
cru	17954
jer	17952
ink	17941
low	17893
win	17849
lvi	17828
flu	17581
nst	17577
nry	17547
dge	17539
orv	17512
jos	17447
rfi	17365
vun	17307
lge	17284
ilu	17240
rou	17195
own	17127
pog	17097
dee	17051
jes	17023
elu	16991
hes	16968
orb	16957
nfu	16910
cky	16868
tum	16835
lil	16768
oun	16758
iru	16729
rru	16678
osh	16677
wee	16648
glo	16475
bun	16467
req	16422
haw	16400
lsa	16392
epr	16319
mov	16268
ehm	16265
hor	16263
tty	16159
ppl	16147
lyn	16137
gay	16125
svi	16022
hom	16021
roe	15981
das	15981
row	15869
ead	15846
eld	15777
god	15763
unn	15758
uco	15757
bbo	15737
ioè	15727
fem	15711
rke	15693
alp	15681
bea	15641
leb	15479
lue	15477
rew	15476
fec	15392
eck	15389
jon	15372
olm	15356
bes	15297
heg	15208
ipl	15172
whi	15156
cni	15140
mob	15118
alg	15066
hic	15040
lde	15037
hea	15026
way	15022
uag	15015
kel	14993
fbi	14991
boo	14939
lga	14922
wes	14913
urd	14910
lod	14895
els	14777
ois	14771
uls	14766
ioi	14736
vrò	14693
nfl	14691
ebe	14682
flo	14681
uic	14640
wen	14619
him	14608
roo	14592
cez	14532
sex	14511
sbi	14508
zaz	14500
clo	14487
sau	14461
ngt	14458
ebi	14455
abr	14452
gem	14450
uio	14384
ity	14380
sey	14364
ipp	14345
eam	14332
eet	14279
tus	14279
puz	14275
wor	14274
eas	14267
gto	14244
cab	14241
uch	14227
hou	14124
rya	14111
zol	14111
gnu	14103
fez	14078
iqu	14056
ady	14011
oot	13993
iog	13946
tap	13914
olf	13853
hat	13847
ugh	13829
ciz	13744
cub	13692
hon	13686
vav	13634
anu	13619
isf	13600
rau	13534
lgo	13502
igr	13487
oon	13472
ync	13448
rze	13412
neo	13382
bad	13372
lip	13355
irv	13308
isg	13291
oth	13286
ayl	13264
ski	13254
ket	13215
syn	13200
eph	13123
nuc	13103
ueg	13075
jak	13041
buf	13038
bib	13029
lmi	13018
cou	13009
iba	13006
nue	12966
uke	12945
kim	12940
gag	12891
icr	12884
icl	12861
rty	12798
ddy	12780
sky	12777
ict	12764
cep	12752
exy	12714
wel	12703
hez	12701
rae	12686
cks	12675
efa	12666
kil	12602
epu	12558
boy	12555
iev	12545
afa	12538
rao	12523
agr	12469
oui	12464
ubo	12459
nob	12458
key	12456
fab	12430
ffè	12409
obo	12405
iab	12350
ech	12346
tuf	12329
ibb	12274
pip	12241
gla	12201
eek	12197
roy	12173
arz	12158
muc	12148
toi	12145
piz	12132
sla	12093
axi	12089
nad	12089
cug	12064
cki	12056
jun	12029
eba	12015
rpi	12013
uth	11968
iug	11967
ogh	11966
abu	11949
oug	11943
gig	11923
nud	11915
oke	11887
pru	11867
jef	11847
hei	11845
cov	11803
upr	11763
pig	11753
acu	11751
elv	11745
amy	11736
hur	11731
obu	11727
was	11705
seb	11673
tib	11657
lol	11625
rcu	11625
ifa	11586
tep	11576
tne	11567
lay	11504
awa	11477
kev	11466
aby	11433
tei	11393
ifl	11362
sfu	11362
suf	11348
utr	11347
rst	11291
itc	11273
eag	11241
kan	11232
alf	11186
scl	11183
nus	11182
bud	11148
ery	11139
nib	11134
phe	11131
hop	11129
dog	11109
drò	11107
jas	11103
yla	11096
rbe	11089
uia	11037
rur	10992
aor	10982
oop	10978
fli	10969
ube	10962
fuc	10947
aki	10914
ecl	10912
dle	10906
hnn	10827
ory	10794
rtr	10787
eru	10785
nau	10755
rfa	10711
ded	10708
run	10668
kit	10659
ngs	10615
zet	10587
has	10580
fla	10568
agu	10567
bai	10559
neu	10550
cai	10547
ocr	10512
ody	10494
gos	10485
dda	10471
nef	10449
lca	10365
eil	10364
orl	10363
quo	10360
tof	10359
hee	10355
alk	10333
lvo	10319
dus	10301
aru	10274
rsh	10258
idg	10209
tub	10169
nth	10142
idr	10107
gga	10093
ruf	10077
zam	10061
wan	10056
sle	10046
orf	10031
may	10028
inz	10025
vaz	10023
dap	10021
oic	10015
lap	10012
wat	9998
sov	9981
tax	9980
oph	9896
huc	9887
ild	9887
tsu	9881
oul	9878
ait	9835
dna	9829
aka	9820
ols	9816
nik	9816
nee	9808
cob	9805
vaf	9762
nah	9748
oid	9729
sii	9709
thi	9708
lls	9697
ams	9682
slo	9679
fag	9637
aha	9613
coa	9611
imu	9579
dou	9578
ifu	9571
ais	9569
eau	9554
roj	9524
zuc	9512
rgh	9512
cea	9466
itz	9434
rdu	9418
sgr	9406
ool	9392
ext	9389
ggo	9380
tmo	9340
ush	9325
hun	9313
jor	9312
hem	9302
ttl	9286
lov	9275
jec	9246
oje	9240
thu	9232
wer	9211
ylo	9194
atl	9192
poe	9183
biz	9172
awn	9167
gib	9148
gev	9135
mou	9131
ltu	9127
oor	9114
ask	9104
aya	9097
ofu	9087
aid	9048
cec	9039
tou	9008
vom	9004
bei	8972
rtn	8934
exa	8922
sfr	8903
rek	8886
nva	8833
onu	8828
ahi	8825
esù	8817
eaz	8809
srt	8799
any	8778
tov	8739
nap	8727
pea	8726
hip	8707
ceo	8697
eke	8687
foc	8671
seo	8661
uie	8657
yne	8642
ats	8626
owa	8603
ipu	8599
zac	8595
acy	8585
oom	8577
rik	8576
ifr	8559
vul	8558
neb	8543
sou	8522
epe	8516
wit	8476
amu	8473
bou	8472
iza	8469
dwa	8457
liq	8453
bim	8448
lph	8425
loo	8420
pam	8402
iez	8390
nep	8387
afr	8332
roz	8328
chl	8309
kes	8301
goi	8288
ubs	8281
eer	8274
kyl	8231
rrò	8225
urc	8207
lba	8199
luk	8198
hec	8190
eic	8181
jus	8175
foo	8161
asu	8138
nds	8127
eel	8123
iki	8064
lse	8040
ika	8025
zel	8023
edì	8013
isl	8001
rpa	7955
bed	7950
eed	7946
nki	7945
sli	7938
nke	7927
oan	7909
jea	7907
nab	7888
gim	7885
geg	7882
gav	7855
zes	7846
rtà	7843
dod	7800
bid	7795
gha	7792
roa	7769
ooo	7767
hiv	7743
got	7741
moo	7738
ged	7736
udd	7708
had	7698
pod	7696
ayn	7648
isk	7644
ufo	7639
ske	7638
zis	7637
hoo	7626
hig	7606
map	7589
kha	7579
tma	7574
elm	7565
goo	7549
gai	7549
ful	7528
oqu	7525
svo	7510
lob	7507
thy	7447
pha	7440
onq	7436
oki	7419
tla	7389
lke	7381
abl	7366
tay	7364
rqu	7354
doz	7344
lak	7309
iko	7306
kir	7293
day	7228
aig	7222
dow	7201
uos	7177
mau	7165
obr	7161
ibl	7157
trà	7144
doi	7136
tba	7131
tow	7131
tak	7126
wic	7089
urs	7088
hay	7086
noz	7085
ils	7078
ucl	7069
tuc	7064
dwi	7062
esy	7045
cno	7031
ewi	7030
zab	7022
lzi	7012
hlo	6994
hoc	6972
atm	6960
esl	6944
sif	6942
ops	6939
sbo	6929
yer	6912
lah	6905
zir	6880
dua	6863
act	6848
