აპწ	2068
ფკჲ	2061
კჲგ	2060
გჲლ	2059
პჲე	2051
ფკთ	2046
ნვდ	2045
ლარ	2036
აეა	2030
ალკ	2028
ჟკთ	2024
ვლვ	1995
თუთ	1989
ვკჲ	1988
ფვრ	1987
აგწ	1967
აჱგ	1959
ჲლწ	1947
თჱგ	1942
ჲრკ	1941
ლთრ	1940
აფთ	1933
ირვ	1929
ვნვ	1927
აგვ	1923
ჲლა	1915
ამთ	1912
ოჲჱ	1904
თლა	1888
ჲპვ	1863
ოჲკ	1863
ჲნა	1849
გალ	1846
ჟვკ	1844
ჳმვ	1844
ვბვ	1838
ჲჱნ	1838
თუა	1837
აზვ	1836
ვლა	1833
ბთპ	1832
ჱვმ	1831
ნაპ	1823
რყპ	1822
ნვქ	1821
ეჲგ	1821
ალჲ	1819
ევლ	1811
გვე	1810
მვრ	1807
ვპა	1803
ჱარ	1801
ჲმვ	1793
ჲმჲ	1783
ევრ	1778
დჲჟ	1774
რპთ	1772
ლვრ	1771
აოჲ	1770
ფჲგ	1768
ჲჟლ	1768
პვკ	1768
ალვ	1760
კჲნ	1758
ნვჟ	1753
ადა	1748
კპთ	1743
აზა	1742
ეჲკ	1741
ჲკჲ	1739
თფა	1738
ჟაკ	1733
დლა	1727
ჱაბ	1727
ჱეპ	1720
თეთ	1713
ჲვრ	1710
თგჲ	1702
კჲვ	1701
ბვჱ	1690
ჲჱთ	1686
ვღა	1686
რთგ	1682
პჲბ	1673
პვქ	1672
გჟვ	1671
ეჲჟ	1663
რვპ	1663
პაჟ	1661
აგჲ	1659
იევ	1655
ფვპ	1650
ნვკ	1647
რთრ	1646
ვპვ	1646
ეარ	1629
ფვნ	1625
ჲფნ	1623
გთქ	1618
რჲლ	1614
მაი	1614
ჲღვ	1613
ფაკ	1612
ვრთ	1607
ლთფ	1601
რპჲ	1596
ჲმთ	1595
ყპგ	1593
ჲწრ	1588
ბჲპ	1588
ჟპვ	1587
ჱბთ	1579
ბაგ	1579
ლნჲ	1579
პჲგ	1576
მჲპ	1574
ბყე	1572
პვბ	1563
ეაგ	1561
რვნ	1553
პგა	1539
ოვპ	1534
ჱაე	1533
ბყპ	1529
ჲჟო	1529
თფვ	1524
მვჟ	1520
ნთუ	1520
ნაე	1517
ჟგვ	1506
ოჲპ	1500
ოჲდ	1497
თჱდ	1494
გვკ	1488
მან	1474
აპრ	1468
ჲთრ	1466
თრჲ	1454
ჟოპ	1453
გთვ	1451
პთჟ	1448
ვჟვ	1445
თჲრ	1445
დჲრ	1443
კგა	1442
აირ	1438
ჟგა	1432
კჲთ	1429
კრჲ	1428
თლჲ	1427
ყპნ	1426
ნჲრ	1424
ჳჲპ	1413
კთრ	1413
გთრ	1407
ლვმ	1403
გპა	1403
ეთმ	1397
ზალ	1395
ეან	1395
პთკ	1394
ჲრგ	1391
დნა	1387
პთმ	1377
ჟკჲ	1375
გთლ	1371
პაჳ	1370
თნვ	1364
გნთ	1364
ნაქ	1356
პნჲ	1352
ჲოთ	1351
ნთმ	1349
აღა	1347
ლწგ	1345
ჟთდ	1345
ჲპჲ	1343
ჟლა	1342
ფსგ	1342
ჟლწ	1339
თნჟ	1337
ნთღ	1334
ანრ	1326
პაქ	1319
ჲბვ	1316
ბთე	1315
პალ	1313
ლთქ	1311
თჱო	1310
კჲპ	1309
ლვკ	1309
თვრ	1309
პჲრ	1306
ჳაპ	1303
რკა	1303
თღჲ	1300
ჟსმ	1298
ვზე	1298
ოსჟ	1298
პვრ	1298
ლაგ	1294
ჲნვ	1294
ნვნ	1294
ჱაპ	1293
ჲბლ	1291
გჱვ	1287
აქთ	1287
ჲნთ	1284
ფთნ	1282
ჟნა	1281
ჲბა	1280
ვმთ	1279
კალ	1277
ჱგთ	1276
რჲჱ	1275
გჲე	1274
ღჲრ	1272
კჲრ	1270
ლაე	1269
ჳაი	1266
ლან	1266
თდს	1263
დსპ	1263
ჟოა	1262
წრვ	1261
გთმ	1260
ჲევ	1258
ოაჟ	1256
ფაჟ	1255
ოყრ	1254
აჟთ	1252
ჲრნ	1248
ვჱთ	1247
რჲდ	1245
ჟყღ	1244
ფვჟ	1244
ჲმა	1242
ვპჲ	1241
ნჟკ	1238
რაჱ	1233
ვლწ	1229
ვბა	1223
ლნთ	1219
ბლვ	1218
გაპ	1218
ჲლჲ	1217
პნა	1214
ნრა	1208
რკჲ	1207
ვჟნ	1205
აიკ	1202
აუთ	1199
თფნ	1197
ნად	1194
ნაჳ	1193
ლჲრ	1191
ალწ	1184
უთწ	1184
ეთქ	1183
რგვ	1183
პვჱ	1178
აენ	1178
ალნ	1173
არკ	1169
ლთნ	1168
აიე	1167
ეჲლ	1161
ენვ	1158
თზე	1158
ბწჳ	1153
დაქ	1152
თჱლ	1144
მთპ	1142
დნვ	1139
ჲდს	1136
ვეგ	1130
რაპ	1128
ჟთნ	1124
აჟნ	1124
ლთჱ	1121
ჲოა	1121
რჲფ	1120
ჟთრ	1120
პვგ	1116
ანჲ	1115
აჳა	1114
პთნ	1112
ოჲრ	1112
ბვპ	1108
დჲლ	1106
ეაი	1105
ყპრ	1104
ჟოვ	1104
აკრ	1099
ჲეჲ	1099
ლამ	1094
ჟვე	1091
თჲნ	1091
ჲლს	1089
მთლ	1086
ყზა	1076
ჲფთ	1075
სრპ	1073
უვლ	1073
ზნჲ	1072
ბაპ	1072
ეაე	1071
ეთრ	1071
ევმ	1069
ანე	1065
უთრ	1061
ფთრ	1060
აოა	1060
ჟნთ	1059
სქა	1058
ლსქ	1057
პგთ	1056
ევქ	1056
კან	1056
რჲრ	1053
ჲდნ	1051
ჲირ	1046
თგვ	1046
თრთ	1044
ლვზ	1042
ჟგჲ	1042
აზთ	1036
ოჲნ	1034
პსგ	1034
თეწ	1032
ჱაგ	1031
ლკს	1030
ჟთლ	1029
მყპ	1028
აკყ	1027
ჱამ	1024
სკა	1023
ჲზა	1018
გთჟ	1018
დჲპ	1018
ოყპ	1018
გწპ	1009
ეზვ	1007
ლთუ	1003
ჱდლ	1002
ჟყზ	1001
ადთ	998
ჲიე	997
პყდ	997
ჲბჲ	996
ლთკ	994
გაჟ	992
თჱბ	990
პაკ	989
ღარ	987
რპყ	987
რთდ	983
კჲმ	981
მაპ	977
ჟყპ	976
პთფ	976
დპვ	976
ჱაჳ	973
ლჲგ	964
ეჲი	963
ჲრვ	962
ეყპ	962
ჱაკ	961
ვკთ	960
ჲდლ	960
ოაე	960
ჳჲე	959
ჳრვ	952
უარ	950
ჲოპ	950
ნწგ	949
ჟყჟ	948
სფა	947
აჟა	946
ვუა	942
ჲზთ	941
ირჲ	939
ოთჟ	939
პმა	937
თჱნ	936
ლვჱ	934
ვკჟ	932
ანჟ	932
პთლ	928
ფკა	928
გყჱ	926
პთვ	926
დპთ	924
აბა	923
ბთფ	921
ზვრ	921
თდა	920
ჱაჟ	920
ჲმნ	918
პაი	917
აგნ	917
ჟვმ	916
ლჲზ	915
თდნ	915
თდპ	914
ვმჲ	913
კაე	912
ყპზ	912
პრთ	910
ჱალ	909
ოარ	908
რვჱ	907
სჟნ	906
ნთქ	903
ეწგ	901
ეჲმ	901
სქრ	897
ჟრყ	894
ჱბჲ	893
ევჟ	892
აქა	892
პთქ	888
ვიჟ	888
ჟვნ	888
ჲენ	887
დსბ	886
სპნ	885
სჟრ	885
გნჲ	884
სბა	882
ვგჲ	881
გჟრ	881
პვღ	880
ნსზ	879
ბჲლ	877
თჱა	873
გთკ	872
პრა	870
სჟო	870
კაი	867
ჲდპ	867
იჟრ	865
სევ	864
ლკა	864
მფვ	856
ჲმფ	853
ჟლჲ	852
მაჳ	851
ლნა	850
ეყლ	849
ყპჟ	849
ლაჟ	849
ვგვ	847
პნთ	846
ლთგ	846
რნთ	846
რპს	845
პჲმ	839
რთმ	837
აარ	836
აპკ	835
ვლნ	835
პვლ	834
დაგ	832
უვნ	828
თნრ	827
გვლ	826
აოთ	825
რნა	825
ნვგ	824
ბჲდ	823
ნრთ	823
ქვნ	821
ქრვ	820
სდა	820
ოაკ	818
ვპწ	818
არგ	817
ყღა	813
რთე	813
წკა	813
ყლნ	813
თნს	811
ევი	811
ბთჳ	807
ჟვრ	807
გვი	806
ბვე	806
ვლჲ	804
თნჲ	801
ზამ	800
ბაღ	799
თქვ	799
ბვნ	799
კლძ	799
ბთვ	798
მჲწ	796
აœვ	789
ლძფ	789
ბარ	787
ეაქ	786
ჱკა	785
ბვლ	785
გლვ	782
გაჳ	782
ეჲპ	780
კჲწ	780
ოჲბ	780
ჳჲრ	779
ზვმ	777
ჲბყ	776
აფა	774
ზაგ	773
ჟყნ	772
ვქრ	769
ჲინ	769
ნაკ	769
ოთქ	768
ნათ	767
პთგ	767
თეა	766
ბლთ	766
ბთრ	762
წპგ	760
თჱმ	758
აეჲ	756
რგთ	754
ნუთ	753
რკპ	752
ბჲზ	751
ჲჟთ	746
სეა	746
ათჟ	744
ჲლნ	744
ნჟრ	743
ქრა	741
მთფ	739
ლთმ	739
ფგა	738
ფსე	736
კსო	736
რალ	736
პკა	734
ნრვ	733
ზვლ	731
აჳმ	729
ავრ	727
აპჲ	727
გჲი	726
ვეჲ	726
ეგთ	725
ყპქ	725
მად	724
ნსგ	721
ჲფვ	720
ჳგა	720
რრა	719
ფთლ	717
წჟრ	716
ჱავ	715
აბპ	714
სეთ	714
ყოპ	712
სგჟ	712
ვჟთ	711
კყგ	710
ჲფა	710
მყზ	709
თპთ	708
კლა	705
პთზ	703
კლვ	702
ვჱვ	701
ბთგ	701
კჲჟ	700
პნვ	699
ნეა	697
ლჲქ	696
გევ	694
სზე	693
ოვრ	693
ფამ	692
პზა	692
ჱბვ	692
კყმ	690
აფვ	690
ჲპყ	690
სფვ	689
ჟჲბ	688
ეგვ	687
ბპთ	687
დლს	687
ინა	687
ჲგე	686
მწჟ	686
ავმ	684
გპყ	684
ვკრ	684
ჱლთ	683
ვჟა	681
ვირ	680
ვნწ	679
ყპე	679
ვგთ	678
ჱბპ	676
თლვ	675
ლვფ	674
რვჟ	672
იკა	671
კყჟ	671
ფნა	671
თჟა	671
ნეთ	670
ჲპნ	667
თნდ	666
ჱნვ	665
ჟვპ	664
ჲჟვ	664
რთპ	663
ანუ	663
ჲპწ	662
ეზჲ	662
ჟოთ	662
ნვპ	662
ყღჲ	661
გრჲ	661
პლთ	660
ვპნ	658
აეგ	657
მჲრ	657
ჱან	656
ლსე	655
პქთ	654
ყპჱ	653
ჲნჲ	653
ეჲნ	652
ლწმ	650
ფრჲ	649
თგთ	649
მნთ	646
დგა	645
ჲრპ	645
ნჲღ	644
წჟნ	644
ქარ	643
არყ	642
თუვ	641
დამ	638
სმპ	636
ჳპა	636
ოან	635
ჲგნ	634
ჲპმ	633
პყზ	632
ჲჟგ	631
ჲპს	631
პჲნ	630
პვო	628
წგჲ	627
სდთ	627
ჱად	626
ჟნვ	625
ლსო	621
უვრ	621
ვპგ	621
ჲკლ	620
ოაჱ	619
პჟთ	619
კპვ	616
თეგ	615
ჲზნ	613
ჱგჲ	610
ჱლვ	608
გაღ	608
თქრ	607
რთლ	607
პჲკ	606
რჲმ	605
ჲჟა	605
დაპ	604
ევუ	603
ჲპე	601
ვინ	600
ლვდ	599
ფვკ	598
თჱჲ	598
ჱოჲ	598
ვეს	597
ლძბ	597
პვფ	596
ნვე	596
რთქ	596
ოყლ	593
ვკს	592
პთჱ	591
ჲპრ	591
ესქ	590
კგთ	589
პთბ	589
ლწრ	589
კაო	588
სრთ	587
კყღ	586
სოა	586
რთვ	585
ვჟგ	585
აპლ	585
ჲნრ	584
ფარ	584
ჲბღ	583
გვჟ	583
ნუვ	583
თფთ	582
გნა	582
პთჳ	580
ჟწკ	576
რლთ	574
თვმ	574
რაი	573
გწრ	572
ვპრ	572
გმვ	571
ლაპ	570
კსფ	570
ნთფ	569
სნთ	569
ნვწ	568
წრნ	568
ყდგ	567
გაზ	567
აჟვ	567
რვრ	565
ქკა	565
თჳმ	565
პთჲ	564
ბსე	564
გთწ	564
აინ	563
აღთ	563
ჟრნ	561
ბჲე	559
ნსრ	557
ყჟრ	557
რთფ	557
ჲქრ	556
სდჲ	556
თჱთ	556
ვეჟ	554
გჲთ	553
ქთრ	552
გთჳ	552
დან	552
სპა	552
წრჲ	551
ეგჲ	550
ამს	548
გჲწ	548
ტჲპ	548
სლთ	548
რყო	548
ტთლ	547
აჱკ	547
უწლ	546
ლთჟ	546
მთრ	545
ნნჲ	544
აოს	544
გკა	544
მაგ	543
წდა	542
ჲჱგ	542
ჟან	542
ოჲო	542
სპვ	541
ქნჲ	541
ზთმ	541
ჲგწ	540
ფნთ	540
ეჟრ	539
ჟყე	539
სმა	536
ქამ	535
მჲნ	535
ჟკყ	534
რწჳ	533
სოვ	533
გყგ	532
ნაჱ	532
ოალ	531
ვქთ	529
ვჟკ	529
გჲვ	528
ნთჟ	528
ჟგყ	527
არნ	527
ჱგვ	526
ჲლჱ	525
გაა	524
ჱოპ	523
ველ	523
რსგ	523
დვნ	521
პჲლ	520
ლვჟ	519
კაგ	519
ჱთნ	519
ფვლ	518
ბან	518
აჱნ	517
ჱმჲ	516
ავე	515
ება	515
ევგ	514
ვბთ	513
კაფ	513
ეზთ	512
ნჲმ	511
პაზ	511
თნწ	509
ვგა	508
თჱკ	507
ვჱა	506
ოსქ	505
ეჲჳ	504
ლთლ	503
ვქკ	503
ჟყბ	502
ჟმთ	502
ოვფ	502
გჲჱ	502
ეთლ	501
ჟვბ	500
ჟჲგ	500
ყზვ	499
ლთწ	499
ყლზ	499
კყო	496
ჳსბ	496
გყნ	496
ნას	496
ლჲნ	495
პრგ	492
თკთ	492
ვქნ	491
ყკა	491
კაჳ	490
ამო	490
კჲო	490
აგლ	489
ჱჲქ	488
რაა	488
თმთ	488
თზთ	486
თრგ	484
ფაპ	483
რგყ	482
პზთ	482
აბთ	482
აჳჲ	481
სენ	481
ესმ	481
ჟგთ	480
სმვ	480
პგჲ	477
მაკ	477
გაœ	477
ლსზ	476
ზარ	475
ვჱნ	474
ვნნ	474
პვზ	474
გყო	473
სოჲ	473
ჱმთ	472
ყჟნ	471
თჳა	471
ლვგ	469
ვზთ	468
ჱდჲ	467
ინჲ	466
ნთჲ	466
ევპ	466
დვპ	465
მპა	465
რჲწ	465
ბწდ	463
სმთ	463
პყჟ	463
ვნე	463
სეჲ	461
ინთ	461
კნთ	460
ვპს	460
ანკ	459
სზა	457
ნაწ	456
ლჱგ	455
კპყ	454
ჲრდ	454
ოვნ	454
მვქ	453
თლნ	452
გსგ	452
ჱნჲ	451
კსგ	451
ფაგ	450
გვვ	449
ჲჟჲ	449
ლვჳ	448
ბაე	448
მვი	448
ნვო	448
აბვ	448
რჲო	447
კთწ	447
თმჲ	447
ჟრრ	447
მნვ	444
აკჟ	444
არპ	444
პვუ	444
პჲწ	443
თან	443
ლთჲ	442
ჲკპ	442
ები	442
თჟთ	441
ბალ	439
თგნ	439
პსე	438
ჟვლ	438
აზნ	437
ბჲგ	437
ბთი	436
ნთნ	436
თჟყ	436
პად	436
ვოჲ	436
აეწ	435
სბვ	435
ვეო	434
თნე	433
ყფნ	432
სოთ	432
ვჟჲ	431
ჟარ	431
ფაი	430
ლჟრ	430
რთწ	430
პყღ	429
ნვჱ	429
თჱფ	428
ემთ	427
პჱა	427
პვი	426
ჟნწ	426
რდჲ	426
რჲკ	426
ვრნ	426
ვნჟ	426
აზე	425
ყეა	424
აპნ	423
აკთ	422
ჟსო	421
ჱაქ	420
ჲეყ	420
ეჲრ	420
ჲუვ	420
ნთგ	419
კყრ	419
კლთ	419
მჲთ	418
ღთრ	418
ეზა	416
ვლკ	416
ასფ	416
ეპვ	415
აგპ	415
ლაქ	415
ოლვ	415
ჲგრ	414
კსპ	413
ჟთმ	413
ჱეა	413
სჟკ	412
რყრ	411
წლა	410
გლა	410
აკს	410
ვუთ	409
გჟწ	408
ჟრს	408
ოჲზ	407
ნწრ	407
ნან	406
ნვლ	405
ბთწ	404
ჲქჲ	403
მწრ	403
თნუ	403
ნთპ	403
ფთჟ	402
ჲბჟ	402
მვფ	401
ყპლ	401
თვნ	401
ვპჟ	399
ჲბწ	399
ჱნთ	399
პყკ	398
რყნ	398
კრთ	398
ნკა	398
ჳვი	395
ეჲქ	395
თჟო	395
წლჲ	393
აჱდ	393
ვემ	392
ლვპ	392
ეპყ	392
ყზთ	391
თვქ	390
პთე	390
გრა	389
ვრკ	389
არჩ	389
ჟმჲ	388
ვნუ	388
კთნ	388
სპთ	387
გლწ	387
მჲვ	386
პჱჲ	385
ჟვუ	384
აჟჲ	384
კჟთ	383
გჲბ	383
პგვ	383
პვდ	383
რყფ	382
ოპყ	382
ფალ	382
ყღთ	380
ტჲნ	380
ნდა	380
ლჲპ	380
აჟლ	380
სქთ	379
ქრთ	379
ეწჳ	378
ჲკრ	378
ზვი	378
პჟკ	378
მაჟ	378
ცრჲ	376
თღვ	376
ნრპ	376
ჟკპ	375
ჟთგ	374
მპვ	373
ყღვ	373
თეჲ	373
გლთ	373
ეთდ	373
ყპკ	373
ტალ	372
ყჱმ	372
ეჲო	372
ზთქ	372
რვმ	372
ვკპ	371
ჲბნ	370
ვტჲ	369
ნჲპ	369
პყრ	369
თალ	368
პჲდ	368
ქან	367
ჲპკ	367
ყდნ	367
მჲი	366
აწრ	365
პაწ	365
ვლჟ	365
ჱგყ	364
ანდ	363
წჳა	362
ეოჲ	361
დპჲ	360
პბა	358
თიჟ	358
აფკ	358
ჟჲკ	357
ზვბ	356
თჲჱ	356
ჲნწ	356
ჟყგ	356
ძფთ	356
ჲზე	356
რთჟ	356
ოთვ	356
ლჲჟ	356
ლჲდ	356
ჟსგ	354
ჲოვ	353
ყოა	352
დსგ	352
ჲრყ	352
აპმ	352
მთწ	352
აპე	352
კსჟ	352
ჲრო	352
რსპ	352
რომ	351
ღვნ	351
თნკ	350
ბვრ	350
თზა	350
რჲნ	350
პჲო	350
ეჲჱ	350
ეთჲ	349
პყგ	349
პჲტ	349
ნნთ	349
სზთ	348
ზთრ	348
ნყრ	347
ჲმო	347
პრყ	346
მნწ	346
ლთჳ	346
რაწ	345
პჲი	345
თკლ	345
ნაბ	345
ჟპა	344
აჳრ	344
ლაკ	344
ტპა	343
აჟკ	343
პსზ	343
ვფა	343
პევ	342
ვპმ	342
ჱპა	342
ყეთ	341
მნა	341
ანნ	340
აგრ	340
ფაქ	340
ჱგს	339
ვოპ	339
დალ	339
მკა	338
მჲღ	338
პწრ	338
რვკ	338
ოთლ	338
ოკა	337
პაუ	337
მთუ	336
ჲრე	336
პმთ	336
სრა	335
ლწჱ	335
ჲოს	335
ღამ	334
ლაზ	334
ვილ	334
სზნ	333
ჟოწ	333
თქა	333
ჲედ	333
ჲვნ	333
ლსკ	332
სქნ	332
ლკთ	332
ჱდს	332
ესგ	332
გყრ	331
ელა	331
ეთპ	331
კლჲ	331
კუთ	331
ღნჲ	330
ესჳ	330
ჩჲპ	330
ოთპ	330
სოპ	329
აჱლ	328
ზსგ	328
რთჳ	327
კპჲ	327
ვდლ	326
ლყზ	326
თრს	325
ბთნ	325
აქრ	324
ადს	324
კნა	324
აჱო	324
დლჲ	323
მოვ	323
ბაქ	322
ჲფგ	321
თჳრ	321
ჲტთ	321
პეა	321
ლსგ	321
ვრჟ	321
ევწ	320
პყჱ	320
აჟწ	320
წჳმ	319
ლრა	319
პჲჱ	319
ეთგ	319
ჲქლ	318
ჟსრ	318
ბნჲ	318
ქნა	318
სგვ	318
ანწ	318
აჱე	318
ოლჲ	318
კყპ	317
ჳგყ	317
ვზა	317
ზეს	316
ჲელ	316
რთუ	316
მყკ	316
ჲგპ	316
მვზ	315
ლვტ	315
ვჱჲ	315
ჲრჟ	315
ჟმყ	314
ნთდ	314
ედჲ	314
ჲბს	314
ჲრრ	312
პუვ	312
აჱმ	312
თჱე	312
თპჲ	311
სნე	310
ვიკ	310
წეა	310
ეპზ	310
რგს	310
კსლ	310
პაფ	310
ქთწ	308
ვღვ	308
ყჱე	308
რყკ	307
პჲთ	307
რჟრ	307
ყრპ	306
ავჳ	306
ლყკ	306
უთთ	306
ქვრ	305
კლს	305
ჲკს	305
ჟყჱ	305
ჲეპ	305
ვალ	304
ჲჟნ	304
თოა	304
კყლ	303
თბა	303
ლვი	303
ნნა	303
თკჟ	302
ტარ	302
პკთ	302
ზთლ	302
ნთლ	302
კვი	301
ოპგ	301
ჟმწ	301
წჱა	301
აოვ	300
ყკნ	300
ჲლჩ	300
გაგ	300
ყრთ	299
მპრ	299
ვდს	299
ლთო	299
სნა	299
გვქ	298
ვჟლ	297
ვრყ	297
მვლ	297
ქნთ	297
კვნ	296
ვმნ	295
ვარ	295
ბჲი	295
ლზა	294
ჟთპ	294
დნთ	293
ჱევ	293
ვრპ	293
რთკ	293
ზაჟ	292
ადვ	292
პჲქ	292
ადპ	292
აეყ	292
დთრ	291
ქლთ	291
ძბჲ	291
სზვ	291
პჟრ	291
რკყ	290
ვვქ	290
ჲეწ	290
იკთ	290
ვœვ	290
ჲტვ	289
გაკ	289
ფვჱ	289
ყღნ	288
ზაკ	288
ეჲე	288
ჱვლ	288
წნთ	288
დაე	288
ზნთ	288
ოსკ	287
რაქ	286
ფთჳ	286
ვფთ	286
ქაი	285
წეჲ	285
ქკჲ	285
ღაჟ	285
ფთქ	285
რთო	284
ყჱკ	284
აპჟ	284
აბლ	284
ჱთმ	284
ოპს	283
ქვდ	283
ვდნ	283
ვმწ	282
ჲბგ	282
ჟვჟ	281
ჲდყ	281
ბჲკ	281
ჱთკ	281
აკლ	281
ოვლ	280
ვფკ	280
უთა	280
დპს	279
რკთ	279
ვრლ	278
ესო	278
პეთ	278
ნჱთ	277
მოა	277
თპვ	277
ლაბ	277
ბვბ	276
სჟვ	276
სლა	276
ნრჲ	276
გჟყ	275
ზან	275
ოვჟ	275
თინ	275
ჟკს	275
შენ	274
აგყ	274
რნვ	274
ჲჟყ	274
ლჲბ	274
ჱლა	273
მლა	273
აეპ	273
ჲნე	272
ვპკ	272
გაფ	272
წკყ	271
ეთა	271
ვოვ	271
პავ	271
დთწ	271
თჱრ	271
ჟალ	270
ბვღ	269
ლთვ	269
ჱჲპ	269
ზევ	268
ჲჱა	268
პყუ	267
ლდჲ	267
ჟაე	267
რჲთ	267
ჱაი	267
გპქ	267
აჱს	267
ჱთპ	267
თრჩ	267
კვპ	266
მსნ	266
პთუ	266
ტვპ	266
ნთჱ	265
ამკ	264
ყჲბ	264
დლთ	264
პთი	264
პდა	264
ლაფ	263
ნრყ	263
თმო	263
ქკთ	263
არს	263
ქვტ	262
ოაგ	262
ბჟრ	262
უთჲ	262
ჲჱე	261
აჳნ	260
პთდ	260
ჟყო	259
ეპჲ	259
ავი	259
ყოთ	258
თკნ	258
გთჲ	257
თჟჲ	257
ჲეკ	257
ოამ	257
ბვჟ	257
ლზთ	256
ჱვნ	256
პსო	254
აჱწ	254
ვფნ	254
ფან	254
პთპ	254
ფთფ	253
ზჲნ	253
ღთწ	253
გაე	253
არწ	253
ვქჩ	253
რვდ	253
ლჲკ	252
ნვი	252
ჱმა	252
ქთქ	252
ჱჲგ	252
ჱთრ	252
ჱფვ	251
ჱოთ	251
