跳	26479
民	26477
务	26360
史	26299
麻	26261
娜	26090
洛	26063
轻	26055
议	25885
调	25722
治	25710
联	25601
险	25471
立	25438
各	25345
游	25239
费	25202
烦	25172
化	25117
莱	25108
醒	25040
传	25020
杯	24931
首	24929
舞	24801
况	24790
市	24785
瑞	24649
付	24638
謝	24572
蒂	24557
圣	24550
讲	24509
造	24413
随	24408
伯	24388
森	24354
琌	24324
拍	24307
破	24307
夜	24303
连	24210
敢	24178
恶	24090
味	24077
考	24065
後	24041
冷	24029
统	23990
半	23973
程	23861
歌	23839
满	23648
复	23617
曾	23616
普	23586
纳	23554
別	23547
趣	23320
差	23298
讓	23293
漂	23279
奥	23273
容	23241
玛	23215
脑	23141
超	23133
岁	23128
存	23126
妹	23090
伦	23085
吸	23048
裡	23004
类	22932
支	22909
节	22843
及	22836
餐	22836
慢	22834
弹	22831
步	22804
痛	22784
却	22739
油	22722
控	22660
束	22604
楚	22585
波	22516
千	22406
组	22377
区	22285
弗	22262
图	22249
闭	22244
塔	22232
建	22228
福	22028
偷	21949
梦	21923
店	21870
糟	21855
语	21682
终	21468
划	21390
块	21390
娘	21322
政	21230
八	21217
逃	21153
律	21117
戏	21098
呼	21076
落	21050
据	21017
功	20992
药	20990
六	20986
台	20938
丝	20909
靠	20746
足	20736
参	20691
話	20661
顿	20608
饭	20600
刻	20585
毒	20573
赶	20492
简	20470
卖	20441
争	20309
皮	20271
苦	20245
集	20237
兒	20226
热	20191
权	20182
唱	20092
义	20081
奶	20034
排	19969
引	19959
ぃ	19952
术	19949
元	19862
极	19836
休	19683
追	19667
索	19615
深	19568
板	19554
即	19336
叔	19321
诺	19293
退	19271
示	19263
凯	19209
恐	19161
麦	19150
甚	19135
石	19083
昨	19068
团	19016
床	19007
食	18999
楼	18959
洗	18814
华	18774
责	18705
萨	18697
置	18616
换	18587
监	18573
妻	18538
炸	18538
射	18503
街	18497
見	18489
探	18480
修	18466
疑	18443
耶	18431
博	18414
投	18305
妮	18271
讨	18269
断	18268
香	18160
莎	18160
乱	18143
某	18137
猜	18094
脸	18075
画	17999
料	17962
念	17920
导	17911
迎	17865
呃	17864
當	17839
曼	17811
乔	17792
鱼	17781
录	17740
产	17694
松	17659
段	17653
激	17602
灵	17600
南	17586
勒	17560
票	17523
介	17510
标	17503
背	17468
危	17455
庭	17445
领	17425
似	17424
祝	17363
顾	17315
唯	17313
媽	17300
牛	17260
卫	17231
沙	17220
独	17207
魔	17160
傻	17135
武	17099
惊	17069
承	17044
狂	17040
遇	16990
秘	16973
戴	16950
共	16933
架	16876
經	16867
角	16815
观	16814
婆	16792
红	16781
午	16771
發	16675
碰	16568
屁	16561
怀	16551
迷	16526
聊	16525
资	16504
急	16486
州	16468
挺	16409
价	16404
肉	16338
赢	16337
聽	16317
該	16249
藏	16233
兵	16217
则	16148
哇	16136
值	16135
历	16060
具	16043
狱	16036
负	16021
古	15961
码	15823
滚	15817
设	15815
商	15790
鲁	15753
脱	15715
仅	15713
释	15703
脚	15697
骗	15677
形	15572
毛	15500
显	15489
检	15463
练	15443
翻	15435
喔	15386
旅	15378
习	15376
展	15366
莫	15349
操	15332
菲	15332
速	15285
级	15282
突	15211
七	15100
愛	15069
露	15068
糕	15051
覺	14967
印	14944
咱	14926
居	14909
裏	14866
择	14824
亡	14783
守	14765
究	14671
替	14648
推	14632
丹	14559
暗	14557
斗	14556
套	14537
毁	14521
胡	14519
俩	14516
闻	14516
浪	14402
野	14392
验	14308
啥	14269
适	14162
陪	14157
蠢	14116
园	14083
爷	14081
养	14072
弃	14053
竟	13970
冰	13957
屋	13917
妳	13909
专	13906
幕	13897
读	13833
堂	13830
按	13823
志	13822
严	13805
职	13777
防	13777
私	13760
問	13735
剧	13711
從	13690
双	13641
纪	13628
座	13624
临	13517
牙	13455
厌	13439
塞	13419
鸡	13413
规	13405
呆	13373
暴	13350
埃	13312
土	13293
硂	13278
睛	13272
举	13231
型	13216
货	13214
供	13212
社	13189
尸	13148
爆	13129
预	13126
τ	13124
龙	13122
仍	13104
間	13091
坚	13082
國	13061
北	13057
丈	13053
哭	13047
右	13040
烟	13039
误	13038
称	13034
句	13032
雅	12996
蒙	12959
馆	12939
瞧	12928
踪	12856
股	12812
登	12771
吓	12724
坦	12681
丢	12631
谋	12621
左	12614
冲	12565
顺	12557
苏	12470
群	12459
招	12454
q	12417
瓦	12389
佛	12374
捕	12341
细	12307
败	12265
丁	12251
围	12245
牌	12206
响	12194
袋	12158
箱	12155
無	12149
寻	12096
車	12086
树	12070
泰	12070
谎	12032
進	12028
劳	12020
長	12009
姑	12004
温	11996
族	11973
模	11968
撒	11964
汉	11956
致	11925
摩	11915
压	11913
錯	11905
康	11905
誰	11890
遗	11846
低	11841
木	11840
判	11838
列	11831
借	11823
攻	11821
虽	11798
刀	11794
盖	11750
雪	11740
種	11728
甜	11726
际	11691
汤	11686
升	11676
帕	11656
众	11644
翰	11637
烧	11555
困	11537
微	11520
咖	11510
降	11504
努	11500
测	11475
府	11471
免	11465
幫	11376
户	11375
网	11375
虑	11367
歡	11362
获	11360
欧	11357
脏	11345
胜	11322
菜	11318
配	11301
效	11288
移	11279
若	11269
李	11263
訴	11257
啡	11249
迟	11234
扰	11219
動	11207
電	11182
請	11153
彼	11139
河	11137
镇	11116
應	11055
夏	11050
银	11023
關	10990
搬	10979
杂	10948
冒	10940
态	10925
谅	10900
九	10893
顶	10840
散	10839
阳	10827
阻	10825
享	10812
赌	10806
誓	10798
富	10769
實	10767
状	10764
技	10760
属	10706
概	10700
梅	10696
辆	10686
境	10665
摆	10640
學	10631
腿	10616
封	10616
质	10610
皇	10607
剩	10602
恨	10597
頭	10588
岛	10581
抽	10523
创	10517
草	10492
笔	10411
伴	10399
忍	10383
刺	10373
東	10371
毕	10364
拥	10329
荣	10313
認	10276
研	10187
親	10182
爾	10182
勇	10158
敌	10132
摄	10114
凶	10061
签	10061
纽	10048
徒	10027
雨	10023
营	10019
善	10001
雄	9995
尝	9953
依	9946
充	9929
仔	9923
笨	9913
抢	9896
幹	9892
辛	9891
输	9888
酷	9870
尊	9863
殺	9838
吵	9765
帶	9757
巧	9746
库	9745
臭	9727
兩	9715
骨	9693
挑	9692
迈	9685
恋	9676
锁	9658
黄	9658
短	9642
镜	9628
於	9620
课	9619
聪	9607
纸	9600
轮	9584
禁	9573
较	9572
般	9572
哎	9565
伟	9547
词	9532
抗	9530
機	9525
舒	9518
附	9513
环	9503
初	9503
錢	9494
累	9492
巨	9490
猫	9478
智	9458
透	9412
馬	9408
贵	9387
鸟	9366
洲	9324
熟	9324
掌	9324
青	9320
航	9285
遍	9216
训	9208
铁	9202
毫	9184
盾	9156
灯	9134
曲	9127
扔	9118
瑟	9096
麽	9065
琳	9006
吻	8990
珍	8989
项	8979
沉	8971
废	8970
迹	8961
朗	8958
悲	8936
吹	8933
采	8916
广	8915
撞	8899
良	8895
沃	8887
烂	8852
艺	8852
敬	8852
村	8811
魂	8795
搭	8778
源	8743
彩	8740
款	8731
奖	8731
記	8729
既	8728
醉	8717
逼	8697
译	8691
耳	8668
鞋	8646
异	8641
孤	8632
审	8624
播	8622
朝	8614
ㄓ	8608
怜	8604
避	8535
俄	8523
戒	8499
躲	8470
诞	8447
饿	8407
邦	8403
蓝	8401
旁	8398
挂	8365
窗	8362
妇	8357
聚	8353
堡	8338
织	8290
乖	8281
糖	8277
洋	8275
瓜	8253
默	8246
霍	8237
匙	8221
璶	8210
挥	8199
景	8169
邊	8146
洞	8142
妓	8141
爵	8139
呵	8133
素	8120
优	8115
盘	8088
猪	8081
兹	8080
搜	8075
隐	8053
施	8049
祖	8039
灭	8034
秀	8010
归	7997
屎	7995
季	7986
途	7958
汽	7923
厅	7923
旧	7899
授	7879
妙	7879
执	7873
势	7851
席	7841
宣	7832
拒	7768
許	7740
痴	7732
协	7717
健	7712
层	7695
闹	7694
離	7685
骑	7676
疗	7674
弱	7673
副	7666
稍	7627
ê	7613
烈	7563
結	7559
蜜	7548
醫	7540
厉	7535
财	7518
末	7506
圈	7498
茶	7482
租	7474
碎	7459
題	7422
厨	7408
辈	7355
粉	7352
折	7339
拖	7336
變	7327
典	7305
桌	7301
章	7291
党	7277
犹	7235
裤	7227
限	7207
叛	7197
穦	7172
場	7172
例	7165
將	7145
育	7134
漫	7132
诚	7127
氣	7111
忆	7090
绑	7066
黎	7032
钥	7030
瓶	7009
陷	7004
猎	6998
難	6989
剛	6973
童	6968
鼠	6948
佩	6947
残	6925
档	6914
缺	6909
补	6899
材	6898
摸	6897
饼	6882
辦	6880
牢	6869
虫	6855
硬	6854
访	6845
秒	6838
拳	6835
症	6830
幻	6805
熊	6802
督	6770
旦	6765
允	6759
芬	6745
田	6737
尤	6735
疼	6724
赫	6720
碞	6718
逮	6711
恭	6709
幾	6695
怖	6679
滑	6669
欠	6668
稱	6665
宾	6665
赚	6664
软	6659
尾	6657
闪	6653
杜	6651
嫁	6647
驾	6639
愚	6632
墙	6630
尿	6619
扯	6603
桑	6602
互	6591
握	6585
迫	6567
劫	6564
娃	6559
ぐ	6551
惹	6551
刑	6543
戈	6541
赞	6539
陆	6535
惜	6534
阴	6533
唐	6515
雇	6494
門	6489
尺	6451
隔	6451
净	6404
劲	6386
港	6380
體	6372
卢	6367
编	6339
宁	6305
尖	6301
羊	6297
ﺎ	6278
染	6278
堆	6275
弧	6254
琴	6251
鲜	6249
偶	6240
總	6238
談	6222
邀	6218
启	6217
委	6210
墨	6205
寄	6198
农	6193
砸	6188
奋	6188
確	6180
泡	6178
宇	6172
胸	6172
绍	6153
率	6148
詹	6142
盛	6127
磨	6107
摇	6104
序	6103
處	6083
庆	6062
朱	6060
狼	6040
讯	6035
卷	6034
端	6022
核	6016
遭	6011
扎	6010
触	6008
豪	5992
扮	5989
試	5980
員	5978
姓	5971
罚	5962
孕	5955
樂	5926
圾	5923
谓	5919
帅	5915
范	5910
尉	5903
垃	5897
春	5895
谷	5890
敏	5880
凡	5868
婊	5863
躺	5855
乡	5851
灰	5845
余	5843
阵	5836
估	5827
袭	5819
亨	5817
潜	5789
忠	5779
荒	5776
仇	5769
零	5758
備	5742
撤	5738
赏	5737
爬	5723
占	5712
梯	5707
版	5703
敦	5700
评	5697
帽	5692
胆	5676
胎	5664
啤	5658
柯	5645
扫	5630
嫌	5619
宫	5614
伍	5599
援	5584
怒	5580
ﺍ	5576
络	5569
咬	5562
颗	5558
鲍	5558
拾	5552
郎	5550
插	5534
計	5525
丑	5523
胁	5518
柏	5505
冠	5499
踢	5498
悔	5493
欺	5484
奈	5478
師	5477
赖	5468
愉	5454
憾	5449
鼓	5439
黛	5433
ﻟ	5404
云	5403
祈	5402
订	5402
销	5395
增	5394
豆	5385
损	5382
準	5379
咪	5378
晨	5375
肚	5369
甲	5365
乌	5361
吐	5360
祷	5355
略	5328
针	5322
惯	5313
爽	5292
征	5291
夠	5286
君	5283
惨	5276
喊	5275
批	5265
虎	5261
珠	5260
厂	5256
纯	5254
虚	5233
暂	5231
擦	5227
兽	5223
埋	5219
欲	5196
策	5195
尚	5190
戰	5186
震	5172
盒	5166
荷	5138
载	5136
池	5133
俱	5129
朵	5119
泳	5107
盯	5105
奏	5104
减	5100
绿	5098
傷	5095
勃	5094
羅	5086
報	5082
稳	5081
帐	5080
邮	5074
傲	5073
萬	5067
牧	5067
省	5057
寓	5056
乘	5055
炮	5053
额	5049
挖	5023
鼻	5017
葬	5016
耍	5015
湖	5008
佳	5007
邪	4999
液	4996
侵	4982
诗	4981
耐	4978
惧	4975
构	4974
暖	4971
浴	4957
剑	4951
敲	4912
陛	4910
齐	4892
胖	4884
宗	4879
括	4858
挡	4845
並	4841
抵	4839
域	4838
舰	4834
叶	4829
姨	4828
遠	4825
泽	4816
肥	4810
選	4804
爹	4804
證	4791
盗	4780
羞	4779
決	4776
夺	4774
牲	4770
匹	4762
竞	4756
咒	4744
隊	4741
貌	4739
興	4725
葛	4703
約	4690
燃	4689
距	4666
钻	4652
岸	4645
述	4643
倍	4637
奴	4634
掩	4628
偏	4627
革	4625
軍	4625
彻	4618
桥	4614
纹	4604
識	4601
玉	4584
抛	4579
贾	4578
聲	4568
烤	4566
剪	4557
企	4554
频	4546
洁	4533
笵	4532
址	4502
京	4497
內	4495
巫	4495
號	4492
固	4490
献	4484
韦	4477
仪	4476
植	4467
澡	4443
逊	4439
秋	4437
蕾	4432
驶	4427
珊	4420
裁	4413
益	4401
罢	4397
键	4395
產	4394
仰	4386
槍	4385
薄	4381
违	4366
嘘	4358
糊	4356
買	4354
贱	4350
障	4341
申	4318
壁	4313
拼	4310
裂	4297
怨	4293
账	4281
佬	4277
延	4273
娅	4269
宜	4261
饮	4254
亞	4248
筁	4246
绪	4246
恢	4238
稣	4237
宙	4227
眔	4209
墓	4203
椅	4200
渴	4200
盟	4192
逐	4192
須	4189
摔	4189
舍	4186
颜	4182
荡	4182
贴	4176
隆	4171
济	4168
辞	4167
蛇	4165
單	4157
闲	4150
癸	4143
捉	4130
碍	4123
奸	4122
腔	4121
仙	4107
嘉	4107
姻	4105
巡	4103
描	4092
拯	4090
佐	4068
張	4066
趴	4036
陈	4030
潮	4021
拔	4020
剂	4020
扣	4018
佑	4017
丧	4017
妞	4012
瞎	4011
辱	4007
芝	4001
奉	3993
予	3992
艘	3979
割	3975
呐	3968
遵	3967
汗	3967
厕	3963
冬	3959
卧	3957
阶	3957
條	3951
贺	3948
寫	3947
伸	3943
渡	3942
返	3938
欣	3937
砍	3928
殿	3928
運	3927
廉	3924
胞	3920
宽	3915
符	3914
钢	3913
喷	3898
粗	3896
術	3892
奔	3888
與	3887
ㄆ	3882
萝	3869
辣	3857
仿	3855
邻	3850
壮	3848
強	3831
侦	3831
茨	3830
惑	3829
達	3828
昂	3826
抬	3824
柔	3819
芭	3817
歇	3802
兔	3773
阁	3771
孙	3771
撑	3770
购	3756
融	3754
眠	3751
仁	3743
圆	3725
箭	3724
辩	3720
護	3719
寶	3719
柜	3719
杉	3718
忌	3701
凭	3683
积	3683
甘	3675
昏	3670
晓	3667
辜	3662
江	3656
誉	3653
娶	3652
铃	3651
緊	3645
漏	3644
惠	3643
矩	3641
灾	3621
耻	3619
蘭	3614
绕	3609
擔	3607
風	3605
痕	3602
筑	3600
售	3599
續	3597
穆	3590
裝	3587
召	3586
薇	3583
書	3569
酱	3566
哟	3563
穷	3563
慈	3563
殊	3559
伏	3558
唔	3553
涉	3552
業	3549
牺	3545
缘	3531
肩	3520
泥	3512
乳	3510
臂	3486
舱	3479
署	3478
狠	3477
ネ	3475
滩	3475
絕	3472
琪	3471
貝	3468
猛	3466
涂	3455
瞒	3450
飛	3440
污	3440
耀	3436
趟	3426
夹	3426
韩	3424
幽	3422
绳	3417
猴	3413
含	3413
壞	3410
倾	3409
寸	3389
腊	3388
維	3384
蜂	3383
ﻴ	3382
缩	3382
靜	3357
ﺃ	3356
願	3354
宿	3345
振	3344
湿	3341
患	3341
闯	3340
饰	3337
贼	3330
婴	3322
舌	3313
視	3310
膀	3309
链	3308
繼	3299
陌	3296
孔	3293
禮	3292
艇	3285
脆	3284
庄	3284
哼	3282
窃	3278
溜	3268
旋	3264
蛮	3255
币	3251
玻	3241
骄	3239
仓	3239
拆	3223
論	3221
賽	3220
冻	3220
汁	3216
痷	3201
俊	3199
愈	3196
桶	3191
汀	3189
押	3187
歲	3186
桃	3186
輕	3180
井	3164
腐	3158
況	3157
擊	3152
趁	3150
忽	3146
浮	3144
惩	3140
啰	3139
裙	3137
祸	3136
吊	3134
诱	3132
悉	3130
牵	3130
巾	3111
甩	3102
渐	3102
幅	3100
媒	3100
摧	3099
咯	3083
刷	3081
狄	3080
慌	3080
轴	3075
债	3071
焦	3070
滴	3067
肠	3067
驱	3067
數	3064
幼	3064
崔	3054
讽	3050
扭	3046
川	3043
凉	3041
崩	3037
伪	3037
瘋	3036
講	3036
唤	3034
骚	3032
擅	3031
連	3021
吞	3019
傢	3018
钩	3017
脉	3014
係	3013
径	3008
妒	3007
晕	3007
龄	3006
費	3006
妥	3002
辑	2997
姬	2997
淡	2996
偿	2994
凌	2988
秨	2987
踏	2984
肖	2983
胃	2983
聯	2982
揍	2973
ぱ	2971
钮	2968
脖	2967
矶	2958
衡	2956
侠	2956
淋	2956
翴	2951
恰	2951
務	2949
缝	2937
調	2928
â	2924
骂	2923
宴	2920
衫	2916
恕	2916
漠	2913
覆	2913
議	2910
仗	2905
卻	2903
疾	2903
盡	2900
慰	2900
扇	2897
裸	2893
胶	2891
唉	2885
培	2885
參	2879
隨	2879
齿	2879
勾	2879
煩	2876
愤	2871
肤	2864
夸	2862
霉	2860
轉	2856
慧	2856
鐘	2850
飯	2848
轨	2848
葡	2848
滿	2847
勤	2846
酸	2844
填	2843
挤	2842
丰	2833
扂	2824
析	2824
尘	2819
讶	2816
遥	2815
罩	2813
麗	2812
組	2808
璃	2806
珀	2805
傳	2794
棍	2793
畫	2791
贩	2786
寒	2785
俗	2785
挣	2782
ﻣ	2777
癌	2775
艰	2767
泪	2767
炒	2758
杆	2755
厚	2750
役	2750
線	2749
煮	2744
粹	2742
扬	2742
税	2739
彈	2736
茜	2734
撕	2733
篇	2729
忧	2724
險	2723
汇	2722
囚	2720
罐	2720
萄	2715
堪	2708
簡	2703
厄	2701
趕	2695
丸	2695
轰	2693
ﺮ	2691
钉	2687
卑	2685
屠	2685
乾	2675
妖	2675
矿	2675
弯	2671
递	2671
瞷	2668
祥	2664
龟	2663
泄	2663
旗	2658
亿	2658
廊	2656
岩	2655
賣	2649
弥	2649
終	2647
ü	2644
捐	2644
莲	2642
癬	2641
坠	2637
é	2633
慕	2628
番	2626
湾	2624
咋	2620
狮	2620
磁	2620
義	2619
碗	2611
蛤	2603
赔	2601
鹰	2595
侧	2590
換	2589
腦	2589
毙	2585
纵	2583
ô	2575
哀	2571
逗	2557
董	2557
р	2552
隶	2550
缠	2549
袖	2540
宰	2530
節	2530
恒	2526
藤	2525
嫉	2522
區	2519
腰	2516
栋	2514
爭	2506
跌	2504
語	2503
截	2493
揭	2490
励	2488
蹈	2486
诊	2486
奧	2485
薪	2484
僵	2482
ﻮ	2464
戲	2464
諾	2464
甸	2463
踩	2461
闷	2461
塑	2458
鹿	2446
窝	2444
藥	2442
诸	2441
夢	2438
沿	2437
託	2434
塊	2433
堵	2431
央	2429
寂	2428
喘	2423
猩	2422
資	2417
缓	2416
页	2414
琵	2412
類	2408
亏	2403
衬	2402
氧	2401
夥	2398
ﻳ	2395
ﺪ	2395
舅	2395
聖	2392
臣	2392
披	2389
喉	2386
繁	2383
е	2379
討	2373
責	2372
抚	2367
柴	2360
拘	2359
杠	2356
崇	2356
芙	2351
磅	2350
納	2349
習	2340
擎	2336
宠	2336
措	2334
拦	2330
ﻨ	2326
肌	2325
腹	2325
統	2322
屈	2322
閉	2321
横	2321
捡	2317
册	2316
恼	2312
赐	2312
毯	2309
導	2307
跪	2298
逻	2295
潘	2287
傅	2285
篮	2284
據	2279
瑪	2273
領	2270
储	2270
峰	2270
挨	2268
紅	2267
刮	2258
圖	2256
坎	2256
脾	2255
叉	2253
翅	2252
權	2252
雾	2252
翼	2252
觀	2250
亂	2250
郁	2250
炉	2250
械	2246
赋	2243
監	2243
琼	2243
獨	2242
玫	2240
宋	2238
斷	2236
妆	2234
捷	2234
樓	2230
臉	2226
傑	2225
惡	2220
瑰	2219
扶	2218
腳	2212
沟	2208
谍	2206
逛	2202
奎	2202
鹅	2195
悄	2195
級	2194
熱	2193
仆	2193
滋	2193
雕	2191
泉	2190
丫	2189
è	2185
尬	2183
負	2183
瞄	2181
鲸	2178
斕	2177
铺	2176
犬	2173
ﻧ	2171
佣	2171
哲	2169
诅	2168
酪	2168
贫	2166
悬	2163
唇	2158
丛	2154
叹	2153
氏	2148
愧	2144
嘲	2142
團	2135
契	2135
罕	2127
魅	2126
辨	2121
肺	2120
穴	2116
薯	2112
ǐ	2109
兜	2106
懒	2105
瘾	2105
拨	2098
紫	2097
刘	2095
瘦	2095
卓	2092
宅	2088
溃	2086
矮	2085
催	2084
萊	2080
睁	2079
劃	2077
腾	2077
茄	2075
顧	2073
魚	2071
抖	2071
匪	2069
倫	2064
膝	2059
霸	2055
栏	2054
熬	2051
晶	2051
赤	2047
衰	2038
钓	2037
饱	2031
浩	2031
壳	2030
祭	2030
復	2017
淘	2015
昆	2015
谱	2010
详	2009
丘	2009
姿	2007
倦	2004
茱	2001
み	1999
抹	1999
添	1997
搅	1996
疲	1995
蛛	1992
垒	1992
劝	1988
練	1987
棋	1987
裹	1984
侣	1982
澳	1981
歷	1977
爺	1973
贏	1964
豹	1961
饶	1959
驗	1959
扁	1958
苹	1958
ノ	1957
懷	1955
筹	1955
遊	1951
錄	1950
冈	1948
ù	1944
礛	1943
哩	1937
價	1937
逝	1937
笼	1936
菌	1935
尴	1934
询	1926
鄙	1924
灌	1923
煎	1920
妨	1919
ㄇ	1917
虐	1917
镑	1915
盲	1915
枝	1914
耗	1913
侍	1912
華	1911
贪	1911
瞬	1908
ゴ	1907
御	1907
噩	1906
紀	1895
晃	1893
谬	1889
極	1887
锋	1885
贷	1883
勝	1882
淫	1881
锅	1879
绩	1871
扩	1871
僅	1869
騙	1864
均	1864
卜	1864
標	1860
碧	1860
乏	1858
筋	1855
銀	1850
衛	1850
殖	1849
柱	1846
泣	1845
贡	1845
顯	1845
映	1844
坑	1839
懦	1839
抑	1839
び	1833
谨	1833
肮	1832
洪	1832
槟	1831
蹲	1829
吼	1829
砰	1826
頓	1822
浑	1818
渣	1817
疏	1816
厭	1815
苍	1813
赎	1811
繫	1805
