来越	4721
公寓	4713
绝不	4712
没用	4712
有钱	4712
反对	4710
陛下	4709
黑暗	4706
遗憾	4706
問題	4691
上班	4689
实验	4687
逮捕	4685
爱情	4682
设计	4679
好看	4664
显然	4644
拿走	4638
算是	4638
整天	4637
究竟	4623
包括	4604
警方	4602
不住	4598
炸弹	4597
傻瓜	4593
失望	4587
汤姆	4583
男朋	4578
好吃	4572
士兵	4558
活动	4553
相当	4552
人民	4549
教堂	4533
恐怕	4531
這裏	4530
感情	4529
干净	4528
一百	4520
普通	4511
停车	4506
公平	4478
意大	4457
威尔	4440
神经	4436
健康	4426
其它	4423
狗屎	4417
人物	4412
生物	4403
心理	4398
超过	4396
哈哈	4396
仅仅	4382
巨大	4363
斯坦	4357
東西	4347
印度	4347
上校	4341
家族	4337
失踪	4334
到达	4333
恶心	4329
里克	4328
演员	4327
对方	4326
造成	4326
治疗	4325
不幸	4317
竟然	4305
同志	4305
充满	4300
可惜	4292
情报	4290
随时	4289
好笑	4276
不少	4271
伦敦	4269
时刻	4265
通常	4263
接着	4256
罗马	4256
克莱	4242
赶快	4239
蛋糕	4233
最终	4232
耶稣	4225
彼此	4221
爱上	4218
不许	4213
想起	4207
习惯	4196
上车	4195
辛苦	4192
撒谎	4188
地下	4188
意见	4181
有事	4174
联邦	4164
学家	4163
用来	4162
斯科	4157
政治	4153
表示	4150
和平	4142
查理	4140
想像	4140
记忆	4129
会议	4110
记者	4105
难过	4104
疯子	4102
提醒	4098
十分	4098
私人	4097
布莱	4097
尼斯	4094
保罗	4093
点点	4092
干吗	4087
一部	4086
做好	4085
英里	4081
错过	4076
来不	4076
于是	4069
拯救	4067
死去	4062
好事	4059
明显	4056
见鬼	4055
关闭	4052
兴奋	4050
尼亚	4050
技术	4046
差点	4043
法庭	4041
测试	4031
老公	4024
布鲁	4017
尊重	4010
手术	4008
资料	4003
请问	4002
创造	4001
同性	3986
看不	3984
詹姆	3982
基督	3978
受害	3972
心里	3955
确认	3953
信号	3952
脑袋	3943
祈祷	3940
尼尔	3934
前进	3930
紧急	3930
说谎	3923
跟踪	3922
恐惧	3920
故意	3918
靠近	3915
不仅	3914
作品	3909
宝宝	3909
大卫	3903
现实	3897
亨利	3891
管理	3888
媽媽	3880
赶紧	3879
高中	3866
部队	3856
某个	3827
怪物	3824
移动	3824
神父	3823
婚姻	3818
心情	3805
杀手	3798
演出	3792
好几	3788
天使	3787
对付	3785
不断	3785
周末	3778
以来	3773
压力	3771
谈论	3769
肚子	3769
速度	3768
顺利	3766
制造	3749
爷爷	3745
地址	3741
旁边	3738
不及	3738
命运	3737
宇宙	3730
老人	3724
周围	3718
拉克	3718
动作	3712
探员	3710
监视	3703
校对	3701
克尔	3699
天堂	3692
状况	3685
袭击	3681
吸引	3681
线索	3680
恢复	3677
时代	3676
自我	3675
警长	3675
为止	3671
小伙	3668
庆祝	3667
什麽	3667
時間	3666
客户	3662
手指	3656
困难	3649
面包	3646
轻松	3644
说明	3641
叫做	3635
从不	3632
废话	3630
自从	3627
太空	3625
离婚	3623
主要	3623
性感	3622
感激	3622
正好	3621
采取	3617
世纪	3617
毒品	3616
价值	3612
无关	3611
基本	3607
动手	3606
分手	3605
惊喜	3603
怀孕	3601
角色	3599
厕所	3598
今年	3597
墨西	3596
克拉	3596
超级	3594
三十	3581
土地	3580
香港	3580
帽子	3575
有用	3572
干杯	3564
合适	3560
公园	3559
分子	3557
做爱	3556
付出	3554
证人	3552
不怕	3548
西哥	3548
干掉	3547
期待	3546
集中	3544
手上	3543
无聊	3533
不停	3530
执行	3523
牺牲	3518
醒来	3516
手下	3513
胡说	3513
乐部	3503
确保	3494
红色	3494
石头	3488
黑人	3483
胜利	3483
感兴	3481
游泳	3478
是说	3478
王子	3477
呵呵	3468
十五	3467
好处	3461
去世	3458
俱乐	3456
要么	3451
森林	3450
报警	3446
勇敢	3444
尤其	3438
女性	3438
送到	3437
荣幸	3432
制作	3418
脑子	3413
比利	3413
大多	3412
餐厅	3411
复杂	3407
显示	3404
轻人	3395
关键	3395
天才	3394
条件	3391
西班	3382
班牙	3380
厨房	3374
似的	3366
多数	3364
距离	3363
吸血	3360
生存	3359
老实	3359
机场	3355
想念	3353
明星	3352
提到	3349
参与	3348
老鼠	3345
卡尔	3344
提出	3342
取消	3341
置信	3341
比尔	3337
议员	3331
大约	3328
路易	3328
某种	3327
妓女	3317
上床	3313
逃跑	3313
甜心	3307
一辈	3307
斯蒂	3306
状态	3304
交流	3303
由于	3298
戒指	3294
作用	3293
下车	3291
旅馆	3288
问问	3288
阿拉	3286
报纸	3285
船长	3282
暴力	3281
不定	3280
吉米	3279
好奇	3279
之中	3275
不算	3273
邪恶	3270
哈利	3267
有所	3267
太人	3266
贝尔	3263
夜晚	3261
乐队	3260
一刻	3250
唱歌	3250
冒险	3249
思考	3248
空间	3247
神秘	3246
安妮	3235
去年	3233
假装	3229
空气	3229
请求	3225
保佑	3223
毕业	3223
满足	3220
格兰	3219
特殊	3216
带到	3213
赢得	3212
激动	3212
回头	3210
尽快	3207
拍摄	3203
仔细	3200
地上	3200
建立	3199
送给	3198
绑架	3197
應該	3195
山姆	3191
吉姆	3190
魔鬼	3189
阿尔	3189
职业	3185
陌生	3181
建筑	3181
尖叫	3179
世上	3176
這兒	3172
发射	3164
死人	3161
摄影	3161
早餐	3159
正式	3153
驾驶	3152
去死	3151
卡车	3146
专家	3142
万一	3142
骄傲	3140
本书	3140
沒錯	3134
说实	3134
天气	3130
中间	3125
程序	3118
過來	3116
莎拉	3113
好久	3108
克力	3107
裤子	3106
受不	3104
更加	3101
发展	3101
倒是	3099
道理	3099
十二	3099
要不	3098
尽力	3096
左右	3093
一千	3092
产生	3090
颜色	3089
经验	3083
精彩	3082
放手	3079
年代	3077
等到	3072
鼻子	3070
只不	3069
行李	3055
运气	3048
骗子	3046
邻居	3044
互相	3042
背叛	3042
满意	3042
巧克	3038
规则	3036
挑战	3036
基地	3034
变化	3033
总之	3032
性恋	3025
美女	3020
站住	3018
谈话	3017
碰到	3014
害者	3014
名单	3012
了不	3010
引起	3008
成员	3005
数字	3003
听听	3002
大部	3000
那位	2999
同事	2997
地区	2994
亲自	2991
暂时	2989
追踪	2988
学会	2988
时光	2983
地点	2982
投票	2982
冠军	2978
一无	2978
屋子	2977
广告	2974
忍受	2972
还给	2968
以置	2961
洛杉	2958
即将	2953
可恶	2953
然而	2946
安德	2942
桌子	2936
全世	2935
特工	2933
人人	2932
而言	2932
规矩	2928
导演	2927
聚会	2923
印象	2923
之外	2923
观众	2921
让开	2920
免费	2919
代价	2918
相同	2913
睡着	2906
之类	2905
无辜	2897
小小	2897
折磨	2894
你家	2893
联络	2892
傢伙	2891
老是	2889
同学	2886
您好	2886
密码	2886
信仰	2884
早安	2883
不久	2883
婴儿	2879
五十	2879
教练	2878
女生	2876
男子	2875
生病	2873
伙子	2869
最高	2869
分享	2863
理论	2859
斯基	2856
环境	2855
醫生	2853
启动	2847
接到	2847
独自	2846
箱子	2845
顺便	2839
各种	2838
做事	2836
说服	2834
哎呀	2833
星球	2833
午餐	2833
国际	2831
说不	2824
礼拜	2822
教育	2822
抢劫	2818
刺激	2818
摄像	2818
某些	2817
上尉	2815
车子	2813
耳朵	2809
杉矶	2809
菲尔	2808
主教	2808
德里	2808
后悔	2807
过程	2804
司机	2801
经济	2801
阿姨	2799
欧洲	2797
清理	2796
滚开	2794
别管	2788
脖子	2788
革命	2788
伤心	2787
舞会	2787
讲话	2784
楼上	2784
禁止	2777
何时	2774
打破	2773
神奇	2770
承诺	2769
伙伴	2768
情人	2767
法兰	2763
恶魔	2760
浪漫	2759
分之	2759
单独	2758
练习	2757
释放	2755
夏天	2751
卡斯	2749
商业	2747
领导	2744
奥斯	2742
乐意	2739
要紧	2728
笑话	2727
牧师	2725
窗户	2721
便宜	2717
东尼	2713
洛克	2713
呼叫	2712
得出	2712
数据	2709
勇气	2707
大声	2706
白人	2704
魔法	2704
案件	2702
船上	2701
聊天	2699
弗雷	2698
上学	2697
宣布	2696
分开	2695
车上	2688
葡萄	2686
年纪	2684
招呼	2683
申请	2682
奇迹	2681
罪犯	2681
强大	2679
立即	2678
威廉	2677
话说	2677
丽莎	2677
玻璃	2676
珍妮	2674
市场	2670
洗澡	2669
惊讶	2668
内心	2663
一面	2661
穿过	2661
打赌	2659
作家	2659
玩具	2658
投资	2658
彻底	2651
协议	2648
专业	2647
事物	2640
委员	2640
杂志	2637
方便	2633
俄国	2631
尽量	2628
不安	2625
阳光	2617
警探	2617
学院	2614
思想	2613
拜拜	2611
早晨	2609
接触	2609
大师	2609
展示	2608
留言	2608
孤独	2601
发出	2600
杀害	2596
瞧瞧	2593
加上	2587
兒子	2587
王八	2586
街上	2584
小鬼	2584
观察	2581
至于	2578
马丁	2576
不肯	2576
在意	2571
实现	2567
远离	2564
某人	2563
格雷	2561
估计	2560
晚饭	2559
打架	2558
阁下	2558
并非	2557
惩罚	2553
能量	2553
把手	2552
罗伯	2550
事业	2549
共同	2549
可思	2548
蓝色	2547
现金	2546
部门	2546
真棒	2545
持续	2543
地图	2541
姐妹	2540
打死	2538
英语	2536
依然	2536
导致	2532
爵士	2532
理查	2532
電話	2529
事故	2523
黑色	2521
脸上	2519
假如	2518
对待	2517
护士	2514
纪念	2514
思议	2512
分析	2509
手里	2508
来着	2507
看法	2507
回忆	2505
大脑	2503
親愛	2499
用力	2497
到来	2495
史蒂	2495
大量	2494
重点	2490
论如	2489
病毒	2487
易斯	2487
退后	2484
安东	2482
工具	2481
第四	2480
保安	2478
起床	2477
付钱	2468
有空	2466
天空	2461
经理	2460
信心	2459
工人	2457
器人	2451
进展	2450
教会	2443
海军	2441
凯特	2436
新鲜	2436
维斯	2436
报道	2433
外星	2433
一路	2433
主演	2430
语言	2429
女友	2426
感覺	2421
降落	2421
背后	2419
逃走	2418
战士	2418
如今	2415
心中	2415
团队	2414
一整	2413
华盛	2410
盛顿	2408
中尉	2407
拉德	2407
尔德	2407
干活	2406
重复	2404
退出	2401
椅子	2399
洗手	2399
全力	2392
生人	2391
工厂	2389
情绪	2387
退休	2387
工程	2387
哈里	2384
传统	2383
小组	2383
嫌疑	2383
亚历	2383
对手	2382
快要	2382
奴隶	2381
有效	2380
档案	2378
项目	2375
出口	2374
万岁	2373
打败	2372
变态	2365
公里	2364
熟悉	2363
布拉	2362
摧毁	2359
关掉	2359
吉尔	2357
录像	2352
老头	2350
瑞克	2350
出租	2347
出色	2346
盒子	2344
白色	2342
海洋	2341
误会	2336
指控	2334
坏人	2327
警局	2326
放到	2325
著名	2324
尔特	2324
男友	2323
验室	2322
权力	2321
正如	2320
抽烟	2312
师父	2308
莱尔	2307
出事	2305
眼镜	2305
杰西	2305
欣赏	2304
诞节	2302
不止	2301
总会	2300
八蛋	2298
蒂夫	2296
钻石	2295
遇见	2295
维尔	2295
谎言	2293
加州	2290
将来	2289
损失	2286
西斯	2282
芝加	2281
加哥	2280
真心	2277
牛奶	2276
摆脱	2275
女王	2273
直升	2272
支付	2270
抛弃	2269
幻想	2268
按照	2266
英尺	2265
达到	2263
聊聊	2261
不通	2261
莱恩	2260
搜查	2259
斯塔	2256
在场	2254
避免	2254
微笑	2251
增加	2249
這麼	2249
犯人	2248
审判	2248
全球	2246
运行	2245
儿童	2244
射击	2242
城堡	2242
被捕	2241
十万	2238
发动	2234
斯卡	2234
农场	2233
一阵	2233
邮件	2232
员会	2232
恋爱	2231
俄罗	2231
清醒	2230
鞋子	2230
合法	2226
荣誉	2225
毕竟	2223
渴望	2223
走路	2223
规定	2223
当心	2223
联合	2222
尊敬	2220
优秀	2220
嫉妒	2217
文化	2217
随着	2216
血液	2215
当地	2212
范围	2208
发明	2208
大楼	2208
抱怨	2207
掌握	2205
隐藏	2204
程度	2203
后果	2203
细节	2201
四十	2201
美妙	2200
小说	2196
也好	2194
愤怒	2193
死者	2193
鲁斯	2192
搭档	2187
侦探	2186
门口	2185
毁灭	2183
公路	2182
聽著	2176
道路	2176
感染	2176
星人	2175
每年	2174
城里	2174
前往	2171
计算	2171
教训	2169
关注	2166
士们	2164
乖乖	2163
丽丝	2161
足球	2155
玫瑰	2154
非法	2153
态度	2152
媒体	2152
投降	2146
亚当	2143
设备	2142
表达	2141
想来	2141
宁愿	2138
举行	2135
外套	2133
克林	2133
期间	2132
取得	2130
葬礼	2129
口袋	2128
网络	2128
良好	2126
非洲	2126
文章	2126
大麻	2125
中央	2125
诅咒	2124
引擎	2122
殿下	2121
宗教	2121
沙漠	2120
混乱	2119
大叔	2119
收集	2118
正要	2117
着呢	2116
区域	2111
检察	2111
部长	2109
沃尔	2108
早点	2107
保重	2103
动机	2103
威士	2101
商店	2100
表情	2099
利斯	2098
相处	2097
贱人	2096
同情	2096
升机	2094
悲伤	2092
神圣	2092
养的	2092
总部	2090
手段	2090
罢了	2089
类似	2088
永遠	2086
懂得	2086
车站	2084
指望	2082
常常	2082
强奸	2081
左边	2076
完毕	2071
帝国	2070
流血	2069
度过	2065
黄金	2065
莫斯	2061
坦白	2060
妈咪	2058
解雇	2052
稳定	2052
管怎	2051
电子	2049
完蛋	2048
花园	2047
年龄	2046
想不	2046
加斯	2046
内容	2045
打击	2045
失陪	2044
搜索	2044
猴子	2041
为此	2040
留给	2039
独立	2038
道德	2035
关上	2034
不足	2033
百分	2033
耐心	2032
布朗	2032
来得	2032
进攻	2030
士忌	2030
会死	2030
美味	2027
走进	2027
说法	2025
欺骗	2023
商量	2022
新娘	2022
十字	2022
起诉	2020
迷人	2019
描述	2016
露西	2013
哈罗	2012
军事	2010
演奏	2008
艾伦	2007
提起	2004
平静	2003
所在	2003
全国	2000
支票	1999
明明	1998
成年	1998
最新	1997
开火	1994
可笑	1992
裙子	1991
维克	1987
主席	1984
此事	1982
全身	1982
出门	1979
底下	1979
能否	1976
间谍	1975
签名	1974
保留	1974
受够	1972
乐趣	1971
大事	1971
大街	1971
时机	1970
十一	1970
兔子	1968
传说	1968
承受	1963
未婚	1963
手臂	1961
毛病	1959
关门	1958
海滩	1957
司令	1957
视频	1954
镜头	1954
柏林	1954
这话	1953
皇后	1951
继承	1950
卡特	1949
關係	1948
挥官	1947
打扮	1947
尔夫	1947
準備	1946
地板	1944
返回	1944
最佳	1944
救护	1943
下周	1941
斯顿	1941
平安	1940
片名	1939
迪克	1939
星星	1938
相反	1937
伤口	1935
坚强	1933
楼梯	1933
植物	1933
卫星	1932
苹果	1932
看得	1932
皮肤	1930
惊人	1929
角度	1923
骑士	1920
向前	1919
舞蹈	1919
罗杰	1917
效果	1915
公开	1914
民主	1913
少年	1912
仪式	1911
空中	1910
老爷	1910
愿望	1908
电梯	1906
人质	1905
下班	1904
沒什	1903
陷入	1902
爱尔	1902
卡拉	1900
尴尬	1899
礼貌	1899
不成	1898
风险	1897
果然	1897
企业	1897
支援	1896
制服	1894
单身	1892
名叫	1892
信用	1892
格斯	1892
交通	1890
疑问	1889
财产	1888
正义	1887
希特	1886
白天	1886
爱人	1885
杂种	1884
几点	1884
小镇	1884
队伍	1884
小家	1884
女子	1882
第五	1881
之内	1880
双手	1880
吵架	1877
相机	1877
一万	1876
地面	1874
微软	1872
胡子	1872
无线	1872
長官	1869
海岸	1868
机构	1866
马斯	1863
多次	1862
德斯	1862
实说	1861
牛仔	1861
娃娃	1861
掩护	1859
快速	1859
反抗	1859
录音	1858
座位	1856
坐牢	1855
美金	1854
天天	1854
右边	1853
时期	1853
想见	1852
波特	1852
巴斯	1852
重大	1851
眼前	1851
采访	1850
师傅	1850
局长	1850
饮料	1849
下雨	1849
不怎	1848
艰难	1847
晓得	1847
害人	1847
教徒	1847
赚钱	1846
用于	1846
对着	1845
尔兰	1844
格拉	1844
伯爵	1843
浴室	1841
擅长	1840
功夫	1840
合理	1840
对面	1840
假设	1839
明治	1839
大不	1838
法院	1836
西亚	1835
凯文	1834
手中	1834
饼干	1834
指纹	1833
男生	1832
统治	1832
装置	1831
集团	1829
注定	1828
追求	1828
袋子	1828
术家	1828
之下	1826
秒钟	1825
转移	1825
理想	1825
队员	1824
圣经	1823
何不	1822
散步	1821
特勒	1819
屋里	1818
伊甸	1818
自行	1818
楼下	1817
魅力	1817
连接	1817
刚好	1816
作战	1816
自动	1815
比亚	1813
指示	1812
沉默	1812
口气	1810
雷斯	1810
交往	1808
超人	1808
察局	1806
察官	1806
内部	1805
脾气	1804
成熟	1802
警报	1801
被告	1799
整理	1797
夫妇	1796
巴克	1796
话题	1795
大海	1795
标准	1793
员工	1793
来源	1792
查尔	1792
药物	1791
泰勒	1791
帕特	1789
四处	1788
老妈	1788
原本	1788
香槟	1788
大使	1788
爱丽	1787
神病	1787
莉亚	1782
期望	1781
卧室	1780
判断	1780
科特	1778
当成	1775
荒谬	1774
年级	1774
钢琴	1774
无疑	1774
歌曲	1773
美人	1773
入侵	1772
诚实	1771
光临	1770
拿出	1770
