ωι	30430
ωφ	30382
ττ	30057
λβ	29649
ψτ	29615
λσ	29094
μς	28138
οα	27268
σδ	26966
νρ	26331
κσ	26224
αα	25117
κμ	24915
χμ	24838
ββ	24761
οζ	23681
νζ	20805
ηψ	20566
κφ	20538
ηβ	18270
τν	18101
βυ	17947
σν	16343
σγ	16234
πς	16049
μψ	16042
ωξ	15991
ωα	15230
ωκ	14727
ωω	14409
κθ	14165
λγ	13826
μσ	13617
τγ	12922
γδ	12012
εη	11187
νχ	10497
υη	10140
νμ	9838
κβ	9672
ιι	9568
αω	9436
κγ	9217
ζμ	9072
πσ	8498
υω	8059
νλ	8058
ωο	7639
τκ	7422
σρ	7341
ωη	7265
τφ	6776
ρζ	6483
κχ	6275
νφ	5738
οω	5639
ωβ	5541
ωε	4622
νβ	4609
ζλ	4109
λχ	3848
ξπ	3565
μλ	3460
φγ	3352
φσ	3348
τχ	2951
πμ	2919
πκ	2719
λρ	2496
τβ	2321
βς	2286
νπ	2146
σς	2133
λξ	2131
ζν	2101
δν	1879
φμ	1869
νξ	1861
μκ	1833
υυ	1827
μτ	1780
ζρ	1724
ηζ	1677
λψ	1535
ςς	1527
ζβ	1488
μρ	1428
ηε	1370
ςτ	1355
ωζ	1317
ηο	1312
λδ	1290
πφ	1265
μγ	1258
χχ	1248
ξφ	1245
λζ	1235
ζτ	1191
ζγ	1184
ωυ	1142
ξλ	1127
βν	1043
τθ	1031
ζκ	997
πγ	975
φφ	905
βσ	880
τπ	871
θσ	865
ζζ	781
ξμ	762
μχ	758
ηα	751
φκ	730
ξγ	707
ιυ	687
πχ	671
ςε	660
θγ	638
ξκ	630
ζπ	629
ηι	627
μζ	614
θκ	602
δδ	600
βκ	567
ηη	562
κζ	498
θτ	497
βζ	481
χσ	460
βμ	443
φχ	439
δσ	438
δμ	388
φς	386
γτ	378
ςα	375
ςν	371
ζχ	351
ςπ	348
ςσ	338
ςμ	330
θπ	329
γπ	311
βτ	304
θς	298
μδ	294
χπ	285
πθ	274
ςγ	265
θφ	251
πδ	241
ςι	238
δκ	238
χδ	231
ρψ	222
ςκ	208
δπ	201
δτ	199
ξχ	197
χγ	196
δς	193
ςθ	192
ξβ	184
βπ	182
ηυ	177
μθ	168
γσ	166
ςδ	158
κξ	156
θχ	145
ζσ	140
τδ	138
φπ	135
γθ	133
πζ	132
ςξ	130
ξν	128
σζ	127
δγ	126
δλ	125
γς	114
δβ	112
ξρ	110
θβ	109
ςο	107
ςχ	107
ςλ	106
χβ	101
πβ	99
ξς	98
βθ	95
γψ	94
ψβ	94
ξσ	93
βξ	90
ξξ	90
δθ	86
ζφ	81
ηω	77
μξ	70
θθ	70
χκ	68
γφ	66
ςβ	62
βχ	61
πξ	60
χξ	58
ψδ	57
θδ	56
σψ	55
τξ	53
δξ	53
ξζ	52
ωψ	52
γβ	50
χφ	48
φβ	47
ψψ	47
ςη	44
ψμ	41
φζ	39
βφ	38
ςφ	38
κψ	36
πψ	36
ζδ	36
χς	34
ξδ	34
ψσ	33
ζθ	32
χζ	31
δφ	30
ςρ	30
ςυ	28
φδ	26
δζ	25
ψρ	23
σξ	22
ψφ	21
ζς	21
δχ	21
ςω	21
ξθ	19
ψν	19
ψθ	19
γζ	17
τψ	17
θζ	17
νψ	16
θψ	16
ξψ	15
ψκ	14
χψ	14
θξ	14
ψχ	13
ψς	11
ψπ	10
φψ	8
ζψ	8
φξ	8
ςζ	8
ζξ	7
ψγ	4
ψλ	4
δψ	4
ςψ	3
βψ	2
ψζ	1
ψξ	1
