ub	577233
lg	571745
fl	557693
üh	546010
üc	543042
bo	537446
oz	531839
sn	528458
pf	528042
if	527608
nc	524961
sr	521791
ud	505978
ap	496827
lf	494686
iz	491473
fu	488480
nj	484536
rj	468965
ön	462505
dt	453943
pp	451443
dl	450992
kö	449533
mf	446219
aa	440317
hö	432025
bt	430176
tk	429884
fs	426950
up	417754
dw	417351
mg	416840
uh	411442
ua	408954
gn	408815
ow	407425
ln	404274
hb	404002
eo	403973
ks	401938
co	400993
pu	400170
tü	397972
za	395660
db	392666
lm	390776
ör	386746
ju	382081
mv	377663
äu	373946
mw	366954
ex	364532
dm	361182
mü	360242
wä	356215
uk	355952
pt	355194
äs	343450
dg	339184
äc	339034
hg	330702
tp	327456
gv	325831
üs	325782
lk	324124
dn	320631
df	320177
ou	319806
fg	319023
mk	315161
uß	312710
ce	309991
hk	309932
mn	309853
qu	309594
gg	305404
ca	301543
ip	300410
ok	298171
dh	295043
va	294644
ml	293970
dv	290099
az	288352
dp	286533
äl	284302
gm	283293
nü	282141
hv	279849
oß	277140
rö	274562
lv	272942
gb	271203
go	270842
lz	269976
av	269525
hf	268628
mh	267894
gh	266899
hh	263615
jä	263010
dk	261324
nä	259624
äf	257781
hz	257699
ej	256800
sj	252636
bü	248842
mr	248726
ys	247283
fä	244731
oa	244361
mö	242290
ov	237894
gz	235201
kü	234945
iu	234792
eß	233115
oe	232464
gw	230414
mä	225998
ös	224099
mj	223930
hü	222728
gk	221696
oo	221339
lw	219643
ph	218931
aß	218068
mz	217391
bg	212382
ae	211146
gf	209463
dz	207815
äg	207725
üt	207197
wü	203275
öh	202359
uv	200978
ög	196828
fm	191399
tj	190133
ay	185924
lh	180617
dü	180508
lü	180235
kn	178732
lc	177767
jo	169448
zl	169116
sä	166235
lö	165569
ßt	164795
fn	163139
fb	161259
ui	160502
zo	153898
aw	153246
iß	152543
öl	152339
ii	152244
lp	152022
öf	151183
ye	151177
üg	150285
sy	148907
zd	147508
bn	147413
iw	146373
bd	146058
sü	144117
uz	144086
uw	143546
ly	142675
ps	141319
oi	140746
kg	139724
pä	136784
ül	136473
lr	134161
kd	131338
eü	128083
fp	127652
pd	127400
zb	126825
äd	124982
tc	123094
bw	122772
zs	120428
fh	119199
äm	119157
fw	118227
gü	116233
öß	116159
gä	115646
cd	114632
kw	114420
ci	114231
ax	114079
bb	113440
xp	113267
cl	109103
fz	108222
oj	102972
kä	101691
zv	101547
dc	98420
zä	97597
hp	97284
kh	96540
kf	96400
tö	93649
öt	92975
bh	92810
kb	92755
ey	92441
ym	90706
zg	89112
ty	88860
ya	88792
km	88332
fk	88326
xi	87848
öc	86144
zm	85423
dj	85163
uu	84597
nö	83654
kz	83549
fv	83333
cr	82273
kk	82104
ßb	82062
fc	81759
bz	79896
mc	78936
ws	78758
bä	78584
cs	78491
üd	78402
bö	78207
ry	78042
zk	75593
uo	74179
bm	73499
zz	73108
eq	72388
hj	71442
cu	71191
ij	70455
xt	70145
zf	69028
zü	68327
nq	68318
dy	65434
kv	65219
gp	65036
yo	62708
wö	62694
xe	62574
yp	62059
üf	61338
jü	59974
ny	59481
fö	57106
bf	55713
ct	54429
wm	53183
sö	51756
fj	51402
ßl	51336
hy	51311
zh	50947
dä	50822
vö	50450
kp	50405
äi	49419
ßi	48632
zn	47875
bv	46760
yn	45809
ix	45625
bj	44805
by	44648
eä	44394
äß	44225
ox	44205
xa	44143
bk	44041
ßn	41712
vf	40592
gj	40517
üm	39997
ao	39858
vs	39559
ww	39367
yd	38884
lj	38748
zö	38579
dq	38532
yc	38428
yl	37706
yb	36604
zp	36592
pk	36496
hc	36485
vw	36410
eö	36266
wn	35270
aj	34980
oy	34646
cc	34504
rq	34398
yt	34275
gy	33826
yi	32421
xs	32341
vd	31801
sq	31564
üß	31300
ßd	31121
pc	30794
cb	30668
pm	30502
wr	30251
öd	29073
öp	29017
ux	28718
ßa	27969
zr	27897
xu	27769
pü	27188
yr	26692
ßs	26219
wd	26166
xd	26130
ßg	25466
bc	25452
pz	25441
wh	25435
vg	25366
vb	24618
wy	24558
ök	23916
gc	23880
zy	23862
wj	23504
my	23357
bp	23159
ky	23107
yu	22916
yw	22679
pv	21652
cm	21620
gö	21546
yk	21391
ßu	21139
yg	20808
kc	20754
uj	20225
vu	20135
pg	20129
dö	19883
uü	19813
iq	19554
wl	19384
wk	19288
pb	19207
vr	19063
wb	18888
wf	18855
xk	18854
yh	18766
xf	17300
wp	17230
vm	17167
pw	16921
ji	16359
aq	16255
xb	16227
vp	16013
jö	15843
äb	15748
wg	15715
üp	15713
xm	15558
ßw	15485
öm	15304
xv	14788
vh	14667
ßm	14654
yv	14619
cz	14506
xg	14360
wt	14274
pn	14230
öw	14186
vk	13750
cn	13426
yf	13352
vv	12811
cp	12759
mq	12733
xh	12404
öb	12390
vt	12313
zc	12261
cf	12170
cw	12123
vl	12103
pö	11824
tq	11780
wc	11764
cv	11593
xx	11583
vz	11525
cg	11438
iö	11385
cy	11159
iü	11093
xz	10415
xw	10215
wv	10168
xl	9867
yz	9833
ßv	9682
xo	9608
vn	9590
xn	9440
rx	9185
py	9161
nx	8718
uy	8583
oü	8471
äp	8330
xc	8324
ßh	8291
kj	8172
ßf	8131
öv	8086
ßz	7911
tx	7886
zj	7804
aü	7594
ßk	7549
wz	7535
sx	7314
lq	6392
ßr	6391
uä	6214
vc	6001
jh	5964
öz	5701
fy	5632
xr	5543
iy	5490
iä	5409
äe	5394
hq	5204
qi	5063
mx	4889
jp	4752
äz	4682
qc	4590
jk	4562
fx	4425
js	4354
vj	4274
äv	4224
qa	4169
pj	4075
ßp	3841
oq	3680
xy	3634
jm	3515
kq	3430
yj	3409
cq	3183
jr	3086
vä	2952
üv	2887
äo	2837
äk	2747
fq	2643
dx	2399
vü	2395
gq	2384
vy	2381
jn	2344
qs	2334
ßo	2329
jv	2308
cj	2235
jd	2098
uq	1959
uö	1872
ßj	1784
öe	1761
qm	1702
yy	1685
jb	1626
yü	1603
ßc	1580
jl	1577
ql	1506
jc	1464
lx	1442
äq	1413
cü	1385
oä	1361
oö	1354
jw	1317
üe	1282
qg	1255
xj	1248
ük	1220
qw	1152
aä	1101
jg	1085
jt	1059
gx	1053
qv	1036
zq	1012
yx	1012
ßü	933
qe	909
wx	896
jf	886
qf	869
öa	840
bq	833
öi	829
px	783
bx	778
jj	773
qt	759
qb	752
xü	745
vx	693
cx	687
aö	683
qd	649
pq	643
öo	639
hx	566
zx	556
kx	545
rß	544
cä	516
qz	514
qn	505
qo	500
öu	494
qr	485
üw	470
jz	450
yq	439
üz	433
qk	429
qh	422
qp	398
vq	355
nß	352
ää	349
cö	339
öö	311
xq	308
üa	308
äa	305
üi	277
yö	251
yä	228
jy	223
wq	220
üx	210
üü	207
lß	206
üu	197
qq	196
öj	129
öy	120
öx	120
äx	116
äw	104
xä	89
xö	87
qy	87
qx	85
jx	83
ßä	72
jq	72
üo	58
äj	56
qj	55
ßq	51
ßö	51
öü	45
ßy	44
qü	42
yß	35
üy	31
üj	28
äy	22
äö	22
sß	21
üö	20
hß	19
mß	16
pß	14
äü	14
öä	13
ßx	11
tß	10
qä	10
üä	7
qö	6
ßß	5
fß	5
dß	5
öq	4
kß	3
wß	2
vß	2
üq	1
jß	1
gß	1
